10067,LineageOS/android_hardware_lineage_interfaces,0,"[10067, 2195]","[2195, 10067]","['cryptfshw/1.0/Android.bp', 'cryptfshw/1.0/qsee/Android.bp']","Revert ""Temporarily disable cryptfshw HALs"""
11801,LineageOS/android_kernel_oneplus_sm8250,193,[11801],[11801],"['drivers/crypto/msm/qce50.c', 'drivers/hid/hid-core.c', 'drivers/oneplus/power/supply/qcom/oneplus_fastchg.c', 'drivers/power/supply/qcom/smb5-lib.c', 'drivers/power/supply/qcom/smb5-lib.h', 'drivers/tty/tty_io.c', 'drivers/tty/tty_jobctrl.c', 'fs/incfs/data_mgmt.c', 'fs/incfs/format.c', 'fs/incfs/format.h', 'fs/incfs/main.c', 'fs/incfs/vfs.c', 'net/qrtr/qrtr.c']",Synchronize codes for OnePlus 8T Oxygen OS 11.0.12.12.KB05AA and OnePlus 8 Oxygen OS 11.0.9.9.IN21AA and OnePlus 8 Pro Oxygen OS 11.0.9.9.IN11AA 1.Optimize charge experience. 2.Optimize performance experience.
17117,LineageOS/android_frameworks_base,1,[4550],"[4550, 16185]",['core/java/android/provider/Settings.java'],fixup! Framework: Volume key cursor control
11883,LineageOS/android_frameworks_base,139,[4550],[4550],['packages/SystemUI/src/com/android/systemui/tuner/TunerServiceImpl.java'],SystemUI: Allow using tuner API for LineageSettings
11883,LineageOS/android_frameworks_base,349,[4550],[4550],"['packages/SystemUI/Android.bp', 'packages/SystemUI/LineageManifest.xml', 'packages/SystemUI/res/xml/status_bar_prefs.xml', 'packages/SystemUI/res/xml/tuner_prefs.xml', 'packages/SystemUI/src/com/android/systemui/tuner/StatusBarTuner.java', 'packages/SystemUI/src/com/android/systemui/tuner/TunerActivity.java', 'packages/SystemUI/src/com/android/systemui/tuner/TunerFragment.java']",SystemUI: Bringup tuner navbar and statusbar changes
19282,LineageOS/android_device_shift_axolotl,1,[19282],[19282],['vendor.prop'],axolotl: prefer c2 audio codecs over OMX
10067,LineageOS/android_device_oneplus_hotdogb,2,[10067],[10067],['proprietary-files.txt'],hotdogb: Update blobs from OOS 11.0.5.1
10067,LineageOS/android_device_oneplus_hotdog,2,[10067],[10067],['proprietary-files.txt'],hotdog: Update blobs from OOS 11.0.5.1
10067,LineageOS/android_device_oneplus_guacamole,2,[10067],[10067],['proprietary-files.txt'],guacamole: Update blobs from OOS 11.0.5.1
10067,LineageOS/android_device_oneplus_sm8150-common,4,[10067],[10067],"['BoardConfigCommon.mk', 'proprietary-files.txt']",sm8150-common: Update blobs from OOS 11.0.5.1
17117,LineageOS/android_frameworks_base,2,"[16185, 4550, 13648, 10067]","[4550, 10067, 13648, 16185]",['packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java'],QuickStatusBarHeader: don't disable estimate mode for centered notch devices
16185,LineageOS/android_frameworks_base,12,"[16185, 11801]","[11801, 16185, 29602]",['core/java/android/hardware/camera2/impl/CameraMetadataNative.java'],camera2: Add methods for backward compatibility
19282,LineageOS/android_device_shift_axolotl,8,[19282],"[16185, 19282]","['system.prop', 'vendor.prop']",axolotl: mm: disable MP2PS parsing
19282,LineageOS/android_device_shift_axolotl,37,[19282],[19282],['configs/media/media_codecs.xml'],axolotl: media: remove divx and wmv codecs
19282,LineageOS/android_device_shift_axolotl,3,[19282],"[8461, 19282]",['rootdir/etc/fstab.axolotl'],"axolotl: fstab: data=journal,commit=1 for /metadata"
16185,LineageOS/android_device_essential_mata,76,[16185],"[16185, 19252]","['device.mk', 'proprietary-files.txt', 'configs/privapp-permissions-qti.xml', 'configs/qti_whitelist.xml', 'manifest.xml']",mata: Drop QCOM WFD
16185,LineageOS/android_device_essential_mata,2,[16185],"[15173, 16185]",['overlay/frameworks/base/core/res/res/values/config.xml'],"Revert ""mata: Disable WiFi display for now"""
16185,LineageOS/android_device_samsung_msm8974-common,3,[16185],"[15173, 16185]",['overlay/frameworks/base/core/res/res/values/config.xml'],msm8974-common: Enable Wi-Fi Display
14048,LineageOS/android_device_nvidia_tegra-common,1,[16185],"[14048, 16185]",['vendor/security/Android.mk'],vendor: security: Allow installing eks2_client on 32-bit builds
18796,LineageOS/android_frameworks_av,1911,"[18796, 19612, 15535, 16185]","[11801, 11883, 15535, 16185, 18796, 19612]","['media/libmediaplayerservice/RemoteDisplay.cpp', 'media/libstagefright/ANetworkSession.cpp', 'media/libstagefright/Android.bp', 'media/libstagefright/ParsedMessage.cpp', 'media/libstagefright/include/media/stagefright/ANetworkSession.h', 'media/libstagefright/include/media/stagefright/ParsedMessage.h', 'media/libstagefright/wifi-display/MediaSender.cpp', 'media/libstagefright/wifi-display/rtp/RTPSender.cpp', 'media/libstagefright/wifi-display/source/WifiDisplaySource.cpp', 'media/libstagefright/wifi-display/source/WifiDisplaySource.h']","Partial revert ""Move unused classes out of stagefright foundataion"""
18796,LineageOS/android_frameworks_av,6,"[18796, 19612, 15535, 16185]","[11801, 15535, 16185, 18796, 19612]",['services/audiopolicy/service/AudioPolicyInterfaceImpl.cpp'],audioflinger: Fix audio for WifiDisplay
18796,LineageOS/android_frameworks_av,2,"[18796, 19612, 15535, 16185]","[11801, 15535, 16185, 18796, 18924, 19612]",['media/libstagefright/wifi-display/source/MediaPuller.cpp'],libstagefright_wfd: video encoder does not actually release MediaBufferBase when done
18796,LineageOS/android_frameworks_av,10,"[18796, 19612, 15535, 16185]","[11801, 15535, 16185, 18796, 19612]",['media/libstagefright/SurfaceMediaSource.cpp'],stagefright: Fix buffer handle retrieval in signalBufferReturned
18796,LineageOS/android_frameworks_av,4,"[18796, 19612, 15535, 16185]","[11801, 15535, 16185, 18796, 19612]",['media/libstagefright/SurfaceMediaSource.cpp'],stagefright: Fix SurfaceMediaSource getting handle from wrong position issue
18796,LineageOS/android_frameworks_av,101,"[18796, 19612, 15535, 16185]","[11801, 15535, 16185, 18796, 19612]","['media/libmedia/Android.bp', 'media/libmedia/IHDCP.cpp', 'media/libstagefright/SurfaceMediaSource.cpp', 'media/libstagefright/include/media/stagefright/SurfaceMediaSource.h', 'media/libstagefright/tests/DummyRecorder.cpp', 'media/libstagefright/wifi-display/Android.bp', 'media/libstagefright/wifi-display/MediaSender.cpp', 'media/libstagefright/wifi-display/rtp/RTPSender.cpp', 'media/libstagefright/wifi-display/source/Converter.cpp', 'media/libstagefright/wifi-display/source/MediaPuller.cpp', 'media/libstagefright/wifi-display/source/PlaybackSession.cpp', 'media/libstagefright/wifi-display/source/RepeaterSource.cpp', 'media/libstagefright/wifi-display/source/RepeaterSource.h', 'media/libstagefright/wifi-display/source/TSPacketizer.cpp', 'media/libstagefright/wifi-display/source/WifiDisplaySource.cpp']",libstagefright_wfd: compilation fixes
18796,LineageOS/android_frameworks_av,1,"[18796, 19612, 15535, 16185]","[11801, 15535, 16185, 18796, 19612]",['media/libstagefright/tests/Android.bp'],libstagefright: Remove libmediaextractor dependency
18796,LineageOS/android_frameworks_av,1859,"[18796, 19612, 15535, 16185]","[11801, 15535, 16185, 18796, 18924, 19612]","['media/libstagefright/Android.bp', 'media/libstagefright/SurfaceMediaSource.cpp', 'media/libstagefright/include/media/stagefright/SurfaceMediaSource.h', 'media/libstagefright/tests/Android.bp', 'media/libstagefright/tests/DummyRecorder.cpp', 'media/libstagefright/tests/DummyRecorder.h', 'media/libstagefright/tests/SurfaceMediaSource_test.cpp']","Revert ""Removed unused class and its test"""
18796,LineageOS/android_frameworks_av,9384,"[18796, 19612, 15535, 16185]","[11801, 15535, 16185, 18796, 19612]","['include/media/IHDCP.h', 'media/libmedia/Android.bp', 'media/libmedia/IHDCP.cpp', 'media/libmedia/IMediaPlayerService.cpp', 'media/libmedia/include/media/IHDCP.h', 'media/libmedia/include/media/IMediaPlayerService.h', 'media/libmediaplayerservice/Android.bp', 'media/libmediaplayerservice/HDCP.cpp', 'media/libmediaplayerservice/HDCP.h', 'media/libmediaplayerservice/MediaPlayerService.cpp', 'media/libmediaplayerservice/MediaPlayerService.h', 'media/libmediaplayerservice/RemoteDisplay.cpp', 'media/libmediaplayerservice/RemoteDisplay.h', 'media/libstagefright/wifi-display/Android.bp', 'media/libstagefright/wifi-display/MediaSender.cpp', 'media/libstagefright/wifi-display/MediaSender.h', 'media/libstagefright/wifi-display/Parameters.cpp', 'media/libstagefright/wifi-display/Parameters.h', 'media/libstagefright/wifi-display/VideoFormats.cpp', 'media/libstagefright/wifi-display/VideoFormats.h', 'media/libstagefright/wifi-display/rtp/RTPBase.h', 'media/libstagefright/wifi-display/rtp/RTPSender.cpp', 'media/libstagefright/wifi-display/rtp/RTPSender.h', 'media/libstagefright/wifi-display/source/Converter.cpp', 'media/libstagefright/wifi-display/source/Converter.h', 'media/libstagefright/wifi-display/source/MediaPuller.cpp', 'media/libstagefright/wifi-display/source/MediaPuller.h', 'media/libstagefright/wifi-display/source/PlaybackSession.cpp', 'media/libstagefright/wifi-display/source/PlaybackSession.h', 'media/libstagefright/wifi-display/source/RepeaterSource.cpp', 'media/libstagefright/wifi-display/source/RepeaterSource.h', 'media/libstagefright/wifi-display/source/TSPacketizer.cpp', 'media/libstagefright/wifi-display/source/TSPacketizer.h', 'media/libstagefright/wifi-display/source/WifiDisplaySource.cpp', 'media/libstagefright/wifi-display/source/WifiDisplaySource.h']","Revert ""stagefright: remove Miracast sender code"""
10067,LineageOS/android_frameworks_base,12,[11801],"[10067, 11801]",['services/core/java/com/android/server/WiredAccessoryManager.java'],WiredAccessoryManager: Update stream index assignment
10067,LineageOS/android_frameworks_base,2,[11801],"[10067, 11801]",['services/core/java/com/android/server/WiredAccessoryManager.java'],WiredAccessoryManager: use dev index from UEventInfo to form devPath
10067,LineageOS/android_frameworks_base,2,[11801],"[10067, 11801]",['services/core/java/com/android/server/WiredAccessoryManager.java'],WiredAccessoryManager: Update display port device index
10067,LineageOS/android_frameworks_base,48,[11801],"[10067, 11801]",['services/core/java/com/android/server/WiredAccessoryManager.java'],WiredAccessoryManager: support for multiple display ports
10067,LineageOS/android_frameworks_base,6,[11801],"[10067, 11801]",['services/core/java/com/android/server/WiredAccessoryManager.java'],audio: update WiredAccessoryManager to use ExtconUEventObserver based on events available
10067,LineageOS/android_frameworks_base,135,[11801],"[10067, 11801]",['services/core/java/com/android/server/WiredAccessoryManager.java'],WiredAccessoryManager: Support for multiple extconn devices
10067,LineageOS/android_frameworks_base,12,[11801],"[10067, 11801]",['services/core/java/com/android/server/WiredAccessoryManager.java'],WiredAccessoryManager: update extcon file paths
10067,LineageOS/android_frameworks_base,156,[11801],"[10067, 11801]",['services/core/java/com/android/server/WiredAccessoryManager.java'],WiredAccessoryManager: Add support for DisplayPort Audio
4550,LineageOS/android_packages_modules_Connectivity,7,"[29742, 5589, 4550, 10067]","[4550, 5589, 10067, 29742]",['Tethering/src/com/android/networkstack/tethering/TetheringConfiguration.java'],Remove DUN requirement for tethering
19841,LineageOS/android_device_xiaomi_surya,28,[28837],[28837],['overlay/packages/apps/Snap/res/values/config.xml'],surya: overlay: Snap: Enable camera API v2
19841,LineageOS/android_device_xiaomi_surya,2,[28837],[28837],['rootdir/etc/ueventd.rc'],surya: ueventd.rc: Properly label /sys/kernel/qvr_external_sensor/fd
19841,LineageOS/android_device_xiaomi_surya,2,[28837],[28837],['device.mk'],surya: Update sensors service
5911,LineageOS/android_kernel_oneplus_msm8998,5,[5911],"[5911, 21651]",['drivers/power/supply/qcom/qpnp-smb2.c'],power: smb2: Hardcode current max to 3000000 when DASH charging
5911,LineageOS/android_kernel_oneplus_msm8998,3520,[],[21651],"['Makefile', 'arch/arm/Makefile', 'arch/arm/boot/dts/bcm5301x.dtsi', 'arch/arm/boot/dts/omap-gpmc-smsc9221.dtsi', 'arch/arm/boot/dts/omap3-overo-tobiduo-common.dtsi', 'arch/arm/include/asm/tlb.h', 'arch/arm/kernel/stacktrace.c', 'arch/arm/mach-socfpga/core.h', 'arch/arm/mach-socfpga/platsmp.c', 'arch/arm/mm/Kconfig', 'arch/hexagon/lib/io.c', 'arch/ia64/Kconfig.debug', 'arch/ia64/include/asm/tlb.h', 'arch/m68k/Kconfig.machine', 'arch/mips/Kconfig', 'arch/mips/bcm63xx/clk.c', 'arch/mips/lantiq/xway/dma.c', 'arch/mips/sni/time.c', 'arch/parisc/install.sh', 'arch/parisc/kernel/entry.S', 'arch/parisc/kernel/smp.c', 'arch/parisc/mm/init.c', 'arch/powerpc/boot/dts/charon.dts', 'arch/powerpc/boot/dts/digsy_mtc.dts', 'arch/powerpc/boot/dts/lite5200.dts', 'arch/powerpc/boot/dts/lite5200b.dts', 'arch/powerpc/boot/dts/media5200.dts', 'arch/powerpc/boot/dts/mpc5200b.dtsi', 'arch/powerpc/boot/dts/o2d.dts', 'arch/powerpc/boot/dts/o2d.dtsi', 'arch/powerpc/boot/dts/o2dnt2.dts', 'arch/powerpc/boot/dts/o3dnt.dts', 'arch/powerpc/boot/dts/pcm032.dts', 'arch/powerpc/boot/dts/tqm5200.dts', 'arch/powerpc/sysdev/dcr-low.S', 'arch/s390/include/asm/tlb.h', 'arch/s390/kernel/setup.c', 'arch/sh/Kconfig.debug', 'arch/sh/include/asm/sfp-machine.h', 'arch/sh/include/asm/tlb.h', 'arch/sh/kernel/cpu/sh4a/smp-shx3.c', 'arch/um/include/asm/tlb.h', 'arch/x86/include/asm/page_64_types.h', 'arch/x86/kernel/irq.c', 'block/ioprio.c', 'crypto/pcrypt.c', 'drivers/acpi/acpica/acglobal.h', 'drivers/acpi/acpica/hwesleep.c', 'drivers/acpi/acpica/hwsleep.c', 'drivers/acpi/acpica/hwxfsleep.c', 'drivers/acpi/battery.c', 'drivers/android/binder.c', 'drivers/ata/libata-core.c', 'drivers/ata/libata-eh.c', 'drivers/ata/sata_fsl.c', 'drivers/block/xen-blkfront.c', 'drivers/cpuidle/sysfs.c', 'drivers/crypto/qat/qat_common/adf_pf2vf_msg.c', 'drivers/dma/at_xdmac.c', 'drivers/edac/sb_edac.c', 'drivers/gpu/drm/amd/amdgpu/amdgpu_connectors.c', 'drivers/gpu/drm/udl/udl_connector.c', 'drivers/hid/Kconfig', 'drivers/hid/hid-chicony.c', 'drivers/hid/hid-corsair.c', 'drivers/hid/hid-elo.c', 'drivers/hid/hid-holtek-kbd.c', 'drivers/hid/hid-holtek-mouse.c', 'drivers/hid/hid-lg.c', 'drivers/hid/hid-prodikeys.c', 'drivers/hid/hid-roccat-arvo.c', 'drivers/hid/hid-roccat-isku.c', 'drivers/hid/hid-roccat-kone.c', 'drivers/hid/hid-roccat-koneplus.c', 'drivers/hid/hid-roccat-konepure.c', 'drivers/hid/hid-roccat-kovaplus.c', 'drivers/hid/hid-roccat-lua.c', 'drivers/hid/hid-roccat-pyra.c', 'drivers/hid/hid-roccat-ryos.c', 'drivers/hid/hid-roccat-savu.c', 'drivers/hid/hid-samsung.c', 'drivers/hid/hid-uclogic.c', 'drivers/hid/i2c-hid/i2c-hid.c', 'drivers/hid/uhid.c', 'drivers/hid/usbhid/hid-core.c', 'drivers/hid/wacom_sys.c', 'drivers/hv/hyperv_vmbus.h', 'drivers/hwmon/pmbus/lm25066.c', 'drivers/iio/accel/kxcjk-1013.c', 'drivers/iio/accel/mma8452.c', 'drivers/iio/dac/ad5446.c', 'drivers/iio/gyro/itg3200_buffer.c', 'drivers/iio/light/ltr501.c', 'drivers/iio/light/stk3310.c', 'drivers/infiniband/hw/mlx4/qp.c', 'drivers/input/mouse/elantech.c', 'drivers/input/serio/i8042-x86ia64io.h', 'drivers/irqchip/irq-gic-v3-its.c', 'drivers/irqchip/irq-nvic.c', 'drivers/irqchip/irq-s3c24xx.c', 'drivers/media/i2c/mt9p031.c', 'drivers/media/pci/netup_unidvb/netup_unidvb_core.c', 'drivers/media/platform/s5p-mfc/s5p_mfc.c', 'drivers/media/radio/si470x/radio-si470x-i2c.c', 'drivers/media/radio/si470x/radio-si470x-usb.c', 'drivers/media/rc/ite-cir.c', 'drivers/media/rc/mceusb.c', 'drivers/media/usb/dvb-usb/az6027.c', 'drivers/media/usb/dvb-usb/dibusb-common.c', 'drivers/media/usb/uvc/uvc_v4l2.c', 'drivers/memory/fsl_ifc.c', 'drivers/memstick/core/ms_block.c', 'drivers/memstick/host/jmb38x_ms.c', 'drivers/memstick/host/r592.c', 'drivers/mmc/host/Kconfig', 'drivers/mmc/host/dw_mmc.c', 'drivers/net/bonding/bond_sysfs_slave.c', 'drivers/net/can/pch_can.c', 'drivers/net/can/sja1000/ems_pcmcia.c', 'drivers/net/ethernet/altera/altera_tse_main.c', 'drivers/net/ethernet/broadcom/bnx2x/bnx2x_init_ops.h', 'drivers/net/ethernet/dec/tulip/de4x5.c', 'drivers/net/ethernet/freescale/fec.h', 'drivers/net/ethernet/freescale/fec_main.c', 'drivers/net/ethernet/natsemi/xtsonic.c', 'drivers/net/ethernet/qlogic/qla3xxx.c', 'drivers/net/ethernet/qlogic/qlcnic/qlcnic_83xx_hw.c', 'drivers/net/ethernet/ti/davinci_emac.c', 'drivers/net/tun.c', 'drivers/net/usb/cdc_ncm.c', 'drivers/net/vmxnet3/vmxnet3_drv.c', 'drivers/net/wireless/ath/ath6kl/usb.c', 'drivers/net/wireless/ath/ath9k/main.c', 'drivers/net/wireless/ath/dfs_pattern_detector.c', 'drivers/net/wireless/ath/wcn36xx/main.c', 'drivers/net/wireless/b43/phy_g.c', 'drivers/net/wireless/b43legacy/radio.c', 'drivers/net/wireless/iwlwifi/mvm/utils.c', 'drivers/net/wireless/libertas/if_usb.c', 'drivers/net/wireless/libertas_tf/if_usb.c', 'drivers/net/wireless/mwifiex/11n.c', 'drivers/net/wireless/mwifiex/pcie.c', 'drivers/net/wireless/mwifiex/usb.c', 'drivers/net/wireless/mwl8k.c', 'drivers/net/xen-netfront.c', 'drivers/nfc/pn533.c', 'drivers/pci/msi.c', 'drivers/pci/quirks.c', 'drivers/platform/x86/hp_accel.c', 'drivers/platform/x86/thinkpad_acpi.c', 'drivers/platform/x86/wmi.c', 'drivers/power/max17042_battery.c', 'drivers/power/rt5033_battery.c', 'drivers/scsi/advansys.c', 'drivers/scsi/csiostor/csio_lnode.c', 'drivers/scsi/dc395x.c', 'drivers/scsi/lpfc/lpfc_sli.c', 'drivers/scsi/mpt3sas/mpt3sas_scsih.c', 'drivers/scsi/qla2xxx/qla_gbl.h', 'drivers/scsi/qla2xxx/qla_mr.c', 'drivers/scsi/qla2xxx/qla_os.c', 'drivers/scsi/scsi_transport_iscsi.c', 'drivers/sh/maple/maple.c', 'drivers/spi/spi-pl022.c', 'drivers/staging/android/ion/ion.c', 'drivers/staging/rtl8192e/rtl8192e/rtl_core.c', 'drivers/target/target_core_alua.c', 'drivers/target/target_core_device.c', 'drivers/target/target_core_internal.h', 'drivers/target/target_core_transport.c', 'drivers/tty/hvc/hvc_xen.c', 'drivers/tty/serial/8250/8250_dw.c', 'drivers/tty/serial/amba-pl011.c', 'drivers/tty/serial/msm_serial.c', 'drivers/tty/tty_buffer.c', 'drivers/usb/chipidea/core.c', 'drivers/usb/core/config.c', 'drivers/usb/core/hub.c', 'drivers/usb/gadget/composite.c', 'drivers/usb/gadget/legacy/dbgp.c', 'drivers/usb/gadget/legacy/hid.c', 'drivers/usb/gadget/legacy/inode.c', 'drivers/usb/host/max3421-hcd.c', 'drivers/usb/host/ohci-tmio.c', 'drivers/usb/host/xhci-hub.c', 'drivers/usb/misc/iowarrior.c', 'drivers/usb/musb/tusb6010.c', 'drivers/usb/serial/keyspan.c', 'drivers/usb/serial/option.c', 'drivers/video/console/sticon.c', 'drivers/video/console/vgacon.c', 'drivers/video/fbdev/chipsfb.c', 'drivers/watchdog/f71808e_wdt.c', 'drivers/xen/xen-pciback/conf_space_capability.c', 'drivers/xen/xenbus/xenbus_probe.c', 'fs/btrfs/async-thread.c', 'fs/btrfs/tree-log.c', 'fs/file.c', 'fs/file_table.c', 'fs/fuse/dev.c', 'fs/jfs/jfs_mount.c', 'fs/nfs/nfs42xdr.c', 'fs/ocfs2/file.c', 'fs/proc/vmcore.c', 'fs/quota/quota_tree.c', 'fs/signalfd.c', 'fs/tracefs/inode.c', 'include/asm-generic/tlb.h', 'include/linux/file.h', 'include/linux/fs.h', 'include/linux/hid.h', 'include/linux/ipc_namespace.h', 'include/linux/kprobes.h', 'include/linux/libata.h', 'include/linux/lsm_hooks.h', 'include/linux/sched.h', 'include/linux/security.h', 'include/linux/shm.h', 'include/linux/siphash.h', 'include/linux/wait.h', 'include/net/llc.h', 'include/net/nfc/nci_core.h', 'include/net/nl802154.h', 'include/target/target_core_base.h', 'include/uapi/linux/pci_regs.h', 'include/xen/interface/io/ring.h', 'ipc/shm.c', 'kernel/kprobes.c', 'kernel/power/swap.c', 'kernel/sched/core.c', 'kernel/sched/wait.c', 'kernel/signal.c', 'kernel/trace/trace_events.c', 'lib/decompress_unxz.c', 'lib/siphash.c', 'lib/xz/xz_dec_lzma2.c', 'lib/xz/xz_dec_stream.c', 'mm/backing-dev.c', 'mm/hugetlb.c', 'mm/oom_kill.c', 'mm/slab.h', 'net/batman-adv/bat_iv_ogm.c', 'net/batman-adv/bridge_loop_avoidance.c', 'net/batman-adv/bridge_loop_avoidance.h', 'net/batman-adv/debugfs.c', 'net/batman-adv/fragmentation.c', 'net/batman-adv/hard-interface.c', 'net/batman-adv/main.c', 'net/batman-adv/multicast.c', 'net/batman-adv/multicast.h', 'net/batman-adv/network-coding.c', 'net/batman-adv/soft-interface.c', 'net/batman-adv/translation-table.c', 'net/bluetooth/hidp/core.c', 'net/bluetooth/l2cap_sock.c', 'net/bluetooth/sco.c', 'net/core/neighbour.c', 'net/core/stream.c', 'net/ipv4/devinet.c', 'net/ipv4/ip_gre.c', 'net/ipv4/tcp_cubic.c', 'net/netfilter/nfnetlink_queue.c', 'net/nfc/core.c', 'net/nfc/nci/core.c', 'net/nfc/netlink.c', 'net/vmw_vsock/af_vsock.c', 'net/wireless/util.c', 'security/security.c', 'security/selinux/hooks.c', 'security/smack/smackfs.c', 'sound/core/control_compat.c', 'sound/core/oss/mixer_oss.c', 'sound/core/oss/pcm_oss.c', 'sound/core/timer.c', 'sound/isa/gus/gus_dma.c', 'sound/pci/ctxfi/ctamixer.c', 'sound/pci/ctxfi/ctdaio.c', 'sound/pci/ctxfi/ctresource.c', 'sound/pci/ctxfi/ctresource.h', 'sound/pci/ctxfi/ctsrc.c', 'sound/soc/soc-dapm.c', 'sound/soc/soc-topology.c', 'sound/synth/emux/emux.c', 'sound/usb/6fire/comm.c', 'sound/usb/6fire/firmware.c', 'sound/usb/line6/driver.c', 'sound/usb/line6/driver.h', 'sound/usb/line6/toneport.c', 'sound/usb/misc/ua101.c', 'drivers/gpu/drm/msm/msm_gem.c']",Merge branch 'google/android-4.4-p' into lineage-18.1
28798,LineageOS/lineage_wiki,0,[16185],"[16185, 18718, 28798]","['images/devices/X00P.png', 'images/devices/small/X00P.png']",wiki: Update Asus Max M1 (X00P) image
4550,LineageOS/android_frameworks_base,182,"[4550, 10067]","[4550, 10067]","['packages/SystemUI/res/drawable/ic_qs_aod.xml', 'packages/SystemUI/res/values/cm_strings.xml', 'packages/SystemUI/res/values/config.xml', 'packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSFactoryImpl.java', 'packages/SystemUI/src/com/android/systemui/qs/tiles/AODTile.java']",SystemUI: Add AOD QS tile
4550,LineageOS/android_frameworks_base,185,"[4550, 10067]","[4550, 10067]","['packages/SystemUI/res/drawable/ic_qs_usb_tether.xml', 'packages/SystemUI/res/values/cm_strings.xml', 'packages/SystemUI/res/values/config.xml', 'packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSFactoryImpl.java', 'packages/SystemUI/src/com/android/systemui/qs/tiles/UsbTetherTile.java']",SystemUI: Add USB Tether tile
4550,LineageOS/android_frameworks_base,230,"[4550, 10067]","[4550, 10067]","['packages/SystemUI/res/drawable/ic_qs_ambient_display.xml', 'packages/SystemUI/res/values/cm_strings.xml', 'packages/SystemUI/res/values/config.xml', 'packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSFactoryImpl.java', 'packages/SystemUI/src/com/android/systemui/qs/tiles/AmbientDisplayTile.java']",SystemUI: Add AmbientDisplay tile
4550,LineageOS/android_frameworks_base,195,"[4550, 10067]","[4550, 10067]","['packages/SystemUI/LineageManifest.xml', 'packages/SystemUI/res/drawable/ic_qs_sync.xml', 'packages/SystemUI/res/values/cm_strings.xml', 'packages/SystemUI/res/values/config.xml', 'packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSFactoryImpl.java', 'packages/SystemUI/src/com/android/systemui/qs/tiles/SyncTile.java']",SystemUI: Add Sync tile
4550,LineageOS/android_frameworks_base,195,"[4550, 10067]","[4550, 10067]","['packages/SystemUI/res/drawable/ic_qs_heads_up.xml', 'packages/SystemUI/res/values/cm_strings.xml', 'packages/SystemUI/res/values/config.xml', 'packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSFactoryImpl.java', 'packages/SystemUI/src/com/android/systemui/qs/tiles/HeadsUpTile.java']",SystemUI: Add heads up tile
4550,LineageOS/android_frameworks_base,301,"[4550, 10067]","[4550, 10067]","['packages/SystemUI/res/drawable/ic_qs_caffeine.xml', 'packages/SystemUI/res/values/cm_strings.xml', 'packages/SystemUI/res/values/config.xml', 'packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSFactoryImpl.java', 'packages/SystemUI/src/com/android/systemui/qs/tiles/CaffeineTile.java']",SystemUI: Add caffeine QS tile
4550,LineageOS/android_frameworks_base,125,"[16185, 4550, 10067]","[4550, 10067, 16185, 27617]","['packages/SystemUI/src/com/android/systemui/qs/QSTileHost.java', 'packages/SystemUI/src/com/android/systemui/qs/customize/TileQueryHelper.java', 'packages/SystemUI/tests/src/com/android/systemui/qs/QSFragmentTest.java', 'packages/SystemUI/tests/src/com/android/systemui/qs/QSTileHostTest.java', 'packages/SystemUI/tests/src/com/android/systemui/qs/customize/TileQueryHelperTest.java', 'packages/SystemUI/tests/src/com/android/systemui/qs/external/TileServicesTest.java']","Revert ""[DO NOT MERGE] Make sure WiFi and Cell tiles are not created in Provider Model"""
21651,LineageOS/android_frameworks_base,513,"[16185, 4550, 13648, 10067]","[4550, 10067, 13648, 16185, 17117]","['packages/SettingsLib/src/com/android/settingslib/graph/CircleBatteryDrawable.kt', 'packages/SettingsLib/src/com/android/settingslib/graph/ThemedBatteryDrawable.kt', 'packages/SystemUI/res/layout/battery_percentage_view.xml', 'packages/SystemUI/res/values/lineage_dimens.xml', 'packages/SystemUI/res/xml/status_bar_prefs.xml', 'packages/SystemUI/src/com/android/systemui/BatteryMeterView.java', 'packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java', 'packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardStatusBarView.java', 'packages/SystemUI/src/com/android/systemui/tuner/TunerService.java']",SystemUI: Bring back good ol' circle battery style
17117,LineageOS/android_frameworks_base,16,"[16185, 4550, 13648, 10067]","[4550, 10067, 13648, 16185, 21651]",['packages/SystemUI/src/com/android/systemui/statusbar/policy/Clock.java'],SystemUI: Add tunables for clock AM/PM style
