Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1000232;vendor_mediatek-opensource;1000232;236;['hardware/connectivity/wlan/libwifi/include/hardware_legacy/wifi.h', 'hardware/connectivity/wlan/wifi_hidl/1.3/Android.mk', 'hardware/connectivity/wlan/libwifi/include/wifi_hal/driver_tool.h', 'hardware/connectivity/wlan/libwifi/arm64/libwifi-hal-mtk.so', 'hardware/connectivity/wlan/libwifi/include/wifi_hal/hal_tool.h', 'hardware/connectivity/wlan/wifi_hidl/1.3/CleanSpec.mk', 'hardware/connectivity/wlan/libwifi/Android.bp'];vendor_mediatek-opensource;closed
1000232;vendor_mediatek-opensource;1000000;44;['hardware/power/service/main/Android.mk', 'hardware/power/service/main/vendor.mediatek.hardware.mtkpower@1.0-default.xml', 'hardware/power/service/Power/1.3/android.hardware.power@1.3-impl-mediatek.xml', 'hardware/power/service/LegacyPower/2.1/vendor.mediatek.hardware.power@2.1-impl.xml', 'hardware/power/service/LegacyPower/2.1/Android.mk', 'hardware/power/service/Power/1.3/Android.mk'];vendor_mediatek-opensource;closed
1000232;vendor_mediatek-opensource;1000232;44;['hardware/power/service/main/Android.mk', 'hardware/power/service/main/vendor.mediatek.hardware.mtkpower@1.0-default.xml', 'hardware/power/service/Power/1.3/android.hardware.power@1.3-impl-mediatek.xml', 'hardware/power/service/LegacyPower/2.1/vendor.mediatek.hardware.power@2.1-impl.xml', 'hardware/power/service/LegacyPower/2.1/Android.mk', 'hardware/power/service/Power/1.3/Android.mk'];vendor_mediatek-opensource;closed
1000232;vendor_mediatek_interfaces;1000000;50;['pq/2.6/Android.bp', 'pq/2.6/IPictureQuality.hal'];vendor_mediatek_interfaces;closed
1000232;vendor_mediatek_interfaces;1000232;50;['pq/2.6/Android.bp', 'pq/2.6/IPictureQuality.hal'];vendor_mediatek_interfaces;closed
1000232;vendor_mediatek_interfaces;1000000;49;['pq/2.5/Android.bp', 'pq/2.5/IPictureQuality.hal'];vendor_mediatek_interfaces;closed
1000232;vendor_mediatek_interfaces;1000232;49;['pq/2.5/Android.bp', 'pq/2.5/IPictureQuality.hal'];vendor_mediatek_interfaces;closed
1000232;vendor_mediatek_interfaces;1000000;50;['pq/2.4/Android.bp', 'pq/2.4/IPictureQuality.hal'];vendor_mediatek_interfaces;closed
1000232;vendor_mediatek_interfaces;1000232;50;['pq/2.4/Android.bp', 'pq/2.4/IPictureQuality.hal'];vendor_mediatek_interfaces;closed
1000232;vendor_mediatek_interfaces;1000000;87;['engineermode/1.3/IEmNfcResponse.hal', 'engineermode/1.3/Android.bp', 'engineermode/1.3/IEmCallback.hal', 'engineermode/1.3/IEmd.hal'];vendor_mediatek_interfaces;closed
1000232;vendor_mediatek_interfaces;1000232;87;['engineermode/1.3/IEmNfcResponse.hal', 'engineermode/1.3/Android.bp', 'engineermode/1.3/IEmCallback.hal', 'engineermode/1.3/IEmd.hal'];vendor_mediatek_interfaces;closed
1000232;vendor_mediatek_interfaces;1000000;507;['bluetooth/audio/2.1/Android.bp', 'bluetooth/audio/2.1/types.hal', 'bluetooth/audio/2.1/IMTKBluetoothAudioProvider.hal', 'bluetooth/audio/2.1/IMTKBluetoothAudioProvidersFactory.hal', 'bluetooth/audio/2.1/IMTKBluetoothAudioPort.hal'];vendor_mediatek_interfaces;closed
1000232;vendor_mediatek_interfaces;1000232;507;['bluetooth/audio/2.1/Android.bp', 'bluetooth/audio/2.1/types.hal', 'bluetooth/audio/2.1/IMTKBluetoothAudioProvider.hal', 'bluetooth/audio/2.1/IMTKBluetoothAudioProvidersFactory.hal', 'bluetooth/audio/2.1/IMTKBluetoothAudioPort.hal'];vendor_mediatek_interfaces;closed
1000126;frameworks_base;1000000;14;['packages/SystemUI/src/com/android/systemui/settings/BrightnessController.java'];frameworks_base;closed
1000126;frameworks_base;1000126;14;['packages/SystemUI/src/com/android/systemui/settings/BrightnessController.java'];frameworks_base;closed
1000126;frameworks_base;1000000;14;['packages/SystemUI/src/com/android/systemui/settings/BrightnessController.java'];frameworks_base;closed
1000126;frameworks_base;1000126;14;['packages/SystemUI/src/com/android/systemui/settings/BrightnessController.java'];frameworks_base;closed
1000061;frameworks_base;1000000;5;['services/core/java/com/android/server/display/RampAnimator.java'];frameworks_base;closed
1000061;frameworks_base;1000000;5;['services/core/java/com/android/server/display/RampAnimator.java'];frameworks_base;closed
1000061;frameworks_base;1000126;5;['services/core/java/com/android/server/display/RampAnimator.java'];frameworks_base;closed
1000000;frameworks_base;1000000;16;['packages/SystemUI/src/com/android/keyguard/KeyguardUpdateMonitor.java', 'packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBypassController.kt'];frameworks_base;closed
1000000;frameworks_base;1000000;16;['packages/SystemUI/src/com/android/keyguard/KeyguardUpdateMonitor.java', 'packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBypassController.kt'];frameworks_base;closed
1000003;packages_apps_Settings;1000000;500;['res/values-in/customx_strings.xml', 'res/values-pt-rBR/customx_strings.xml', 'res/values-hu/customx_strings.xml', 'res/values-lt/customx_strings.xml', 'res/values-ru/customx_strings.xml', 'res/values-es/customx_strings.xml', 'res/values-pl/customx_strings.xml', 'res/values-iw/customx_strings.xml', 'res/values-bg/customx_strings.xml', 'res/values-nl/customx_strings.xml', 'res/values-cs/customx_strings.xml', 'res/values-zh-rTW/customx_strings.xml', 'res/values-ja/customx_strings.xml', 'res/values-kn/customx_strings.xml', 'res/values-fr/customx_strings.xml', 'res/values-az/customx_strings.xml', 'res/values-el/customx_strings.xml', 'res/values-be/customx_strings.xml'];packages_apps_Settings;closed
1000003;frameworks_base;1000000;54;['packages/SystemUI/res/values-ja/customx_strings.xml', 'packages/SystemUI/res/values-az/customx_strings.xml', 'packages/SystemUI/res/values-fr/customx_strings.xml', 'packages/SystemUI/res/values-ru/customx_strings.xml', 'packages/SystemUI/res/values-iw/customx_strings.xml', 'packages/SystemUI/res/values-lt/customx_strings.xml', 'packages/SystemUI/res/values-bg/customx_strings.xml', 'core/res/res/values-kn/customx_strings.xml', 'packages/SystemUI/res/values-nl/customx_strings.xml', 'packages/SystemUI/res/values-cs/customx_strings.xml', 'packages/SystemUI/res/values-es/customx_strings.xml', 'packages/SystemUI/res/values-hu/customx_strings.xml', 'packages/SystemUI/res/values-in/customx_strings.xml', 'packages/SystemUI/res/values-pl/customx_strings.xml', 'packages/SystemUI/res/values-el/customx_strings.xml', 'packages/SystemUI/res/values-pt-rBR/customx_strings.xml', 'packages/SystemUI/res/values-zh-rTW/customx_strings.xml', 'packages/SystemUI/res/values-pt-rPT/customx_strings.xml', 'packages/SystemUI/res/values-be/customx_strings.xml'];frameworks_base;closed
1000003;packages_resources_devicesettings-custom;1000000;23;['res/values-be/custom_strings.xml', 'res/values-cs/custom_strings.xml', 'res/values-hu/custom_strings.xml', 'res/values-pl/custom_strings.xml', 'res/values-in/custom_strings.xml', 'res/values-lt/custom_strings.xml', 'res/values-az/custom_strings.xml', 'res/values-el/custom_strings.xml', 'res/values-fr/custom_strings.xml', 'res/values-ja/custom_strings.xml', 'res/values-fi/custom_strings.xml', 'res/values-nl/custom_strings.xml', 'res/values-ru/custom_strings.xml', 'res/values-bg/custom_strings.xml', 'res/values-pt-rBR/custom_strings.xml', 'res/values-zh-rTW/custom_strings.xml', 'res/values-iw/custom_strings.xml'];packages_resources_devicesettings-custom;closed
1000000;packages_apps_Settings;1000000;22;['res/values-es/custom_strings.xml', 'res/values-pl/custom_strings.xml', 'res/values-nl/custom_strings.xml', 'res/values-ru/custom_strings.xml', 'res/values-pt-rBR/custom_strings.xml', 'res/values-el/custom_strings.xml', 'res/values-fr/custom_strings.xml', 'res/values-zh-rTW/custom_strings.xml'];packages_apps_Settings;closed
1000003;packages_apps_Settings;1000000;22;['res/values-es/custom_strings.xml', 'res/values-pl/custom_strings.xml', 'res/values-nl/custom_strings.xml', 'res/values-ru/custom_strings.xml', 'res/values-pt-rBR/custom_strings.xml', 'res/values-el/custom_strings.xml', 'res/values-fr/custom_strings.xml', 'res/values-zh-rTW/custom_strings.xml'];packages_apps_Settings;closed
1000000;frameworks_base;1000000;13;['packages/SystemUI/res/values-kn/custom_strings.xml', 'packages/SettingsLib/res/values-kn/custom_strings.xml'];frameworks_base;closed
1000003;frameworks_base;1000000;13;['packages/SystemUI/res/values-kn/custom_strings.xml', 'packages/SettingsLib/res/values-kn/custom_strings.xml'];frameworks_base;closed
1000000;packages_apps_Settings;1000000;6;['res/values/customx_strings.xml', 'src/com/android/settings/custom/buttons/PowerMenuActions.java'];packages_apps_Settings;closed
1000000;packages_apps_Settings;1000000;2;['res/values/custom_strings.xml'];packages_apps_Settings;closed
1000000;packages_apps_Settings;1000000;2;['res/values/custom_strings.xml'];packages_apps_Settings;closed
1000003;packages_resources_devicesettings-custom;1000000;71;['res/values-be/custom_strings.xml', 'res/values-cs/custom_strings.xml', 'res/values-hu/custom_strings.xml', 'res/values-pl/custom_strings.xml', 'res/values-in/custom_strings.xml', 'res/values-uk/custom_strings.xml', 'res/values-lt/custom_strings.xml', 'res/values-az/custom_strings.xml', 'res/values-el/custom_strings.xml', 'res/values-ko/custom_strings.xml', 'res/values-fr/custom_strings.xml', 'res/values-ja/custom_strings.xml', 'res/values-fi/custom_strings.xml', 'res/values-nl/custom_strings.xml', 'res/values-ru/custom_strings.xml', 'res/values-bg/custom_strings.xml', 'res/values-zh-rTW/custom_strings.xml', 'res/values-iw/custom_strings.xml'];packages_resources_devicesettings-custom;closed
1000003;packages_apps_Updates;1000000;1;['res/values-be/custom_strings.xml'];packages_apps_Updates;closed
1000003;packages_apps_Settings;1000000;2;['res/values-pl/custom_strings.xml'];packages_apps_Settings;closed
1000003;packages_apps_FaceUnlockService;1000000;166;['app/src/main/res/values-gl/custom_strings.xml', 'app/src/main/res/values-ar/custom_strings.xml', 'app/src/main/res/values-fa/custom_strings.xml', 'app/src/main/res/values-bn/custom_strings.xml', 'app/src/main/res/values-cs/custom_strings.xml', 'app/src/main/res/values-lt/custom_strings.xml', 'app/src/main/res/values-et/custom_strings.xml', 'app/src/main/res/values-fi/custom_strings.xml', 'app/src/main/res/values-ur/custom_strings.xml', 'app/src/main/res/values-vi/custom_strings.xml', 'app/src/main/res/values-zh-rHK/custom_strings.xml', 'app/src/main/res/values-bs/custom_strings.xml', 'app/src/main/res/values-km/custom_strings.xml', 'app/src/main/res/values-pt-rBR/custom_strings.xml', 'app/src/main/res/values-uk/custom_strings.xml', 'app/src/main/res/values-zh-rCN/custom_strings.xml', 'app/src/main/res/values-be/custom_strings.xml', 'app/src/main/res/values-pl/custom_strings.xml', 'app/src/main/res/values-az/custom_strings.xml', 'app/src/main/res/values-fr/custom_strings.xml', 'app/src/main/res/values-kn/custom_strings.xml', 'app/src/main/res/values-ko/custom_strings.xml', 'app/src/main/res/values-pt-rPT/custom_strings.xml', 'app/src/main/res/values-bg/custom_strings.xml', 'app/src/main/res/values-it/custom_strings.xml', 'app/src/main/res/values-sv/custom_strings.xml', 'app/src/main/res/values-hi/custom_strings.xml', 'app/src/main/res/values-el/custom_strings.xml', 'app/src/main/res/values-mk/custom_strings.xml', 'app/src/main/res/values-tr/custom_strings.xml', 'app/src/main/res/values-tl/custom_strings.xml', 'app/src/main/res/values-ta/custom_strings.xml', 'app/src/main/res/values-eu/custom_strings.xml', 'app/src/main/res/values-es/custom_strings.xml', 'app/src/main/res/values-ca/custom_strings.xml', 'app/src/main/res/values-th/custom_strings.xml', 'app/src/main/res/values-sl/custom_strings.xml', 'app/src/main/res/values-mr/custom_strings.xml', 'app/src/main/res/values-zh-rTW/custom_strings.xml', 'app/src/main/res/values-ru/custom_strings.xml', 'app/src/main/res/values-sk/custom_strings.xml', 'app/src/main/res/values-ja/custom_strings.xml', 'app/src/main/res/values-ms/custom_strings.xml', 'app/src/main/res/values-hr/custom_strings.xml', 'app/src/main/res/values-iw/custom_strings.xml', 'app/src/main/res/values-ro/custom_strings.xml', 'app/src/main/res/values-sr/custom_strings.xml', 'app/src/main/res/values-hu/custom_strings.xml', 'app/src/main/res/values-in/custom_strings.xml', 'app/src/main/res/values-my/custom_strings.xml', 'app/src/main/res/values-nl/custom_strings.xml', 'app/src/main/res/values-si/custom_strings.xml', 'app/src/main/res/values-da/custom_strings.xml', 'app/src/main/res/values-nb/custom_strings.xml', 'app/src/main/res/values-de/custom_strings.xml'];packages_apps_FaceUnlockService;closed
1000003;packages_apps_ElmyraService;1000000;8;['res/values-kn/custom_strings.xml'];packages_apps_ElmyraService;closed
1000003;frameworks_base;1000000;13;['packages/SystemUI/res/values-kn/custom_strings.xml', 'packages/SettingsLib/res/values-kn/custom_strings.xml'];frameworks_base;closed
1000000;frameworks_base;1000000;80;['packages/SettingsProvider/src/android/provider/settings/validators/SecureSettingsValidators.java', 'core/java/android/provider/Settings.java', 'packages/SystemUI/src/com/android/keyguard/KeyguardUpdateMonitor.java', 'packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBypassController.kt'];frameworks_base;closed
1000000;packages_apps_Settings;1000000;338;['res/values/custom_arrays.xml', 'res/xml/security_settings_face.xml', 'res/xml/configure_notification_settings.xml', 'res/values/custom_strings.xml', 'src/com/android/settings/biometrics/face/FaceSettings.java', 'tests/robotests/src/com/android/settings/biometrics/face/FaceSettingsLockscreenBypassPreferenceControllerTest.java', 'res/xml/security_lockscreen_settings.xml', 'src/com/android/settings/biometrics/face/FaceSettingsLockscreenBypassPreferenceController.java', 'src/com/android/settings/biometrics/face/FaceSettingsLockscreenUnlockMethodPreferenceController.java'];packages_apps_Settings;closed
1000000;frameworks_base;1000000;9;['services/core/java/com/android/server/custom/display/LiveDisplayService.java', 'services/core/java/com/android/server/custom/display/TwilightTracker.java'];frameworks_base;closed
1000000;frameworks_base;1000000;80;['packages/SettingsProvider/src/android/provider/settings/validators/SecureSettingsValidators.java', 'core/java/android/provider/Settings.java', 'packages/SystemUI/src/com/android/keyguard/KeyguardUpdateMonitor.java', 'packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBypassController.kt'];frameworks_base;closed
1000000;packages_apps_Settings;1000000;338;['res/values/custom_arrays.xml', 'res/xml/security_settings_face.xml', 'res/xml/configure_notification_settings.xml', 'res/values/custom_strings.xml', 'src/com/android/settings/biometrics/face/FaceSettings.java', 'tests/robotests/src/com/android/settings/biometrics/face/FaceSettingsLockscreenBypassPreferenceControllerTest.java', 'res/xml/security_lockscreen_settings.xml', 'src/com/android/settings/biometrics/face/FaceSettingsLockscreenBypassPreferenceController.java', 'src/com/android/settings/biometrics/face/FaceSettingsLockscreenUnlockMethodPreferenceController.java'];packages_apps_Settings;closed
1000000;packages_apps_FaceUnlockService;1000000;92;['app/src/main/java/org/pixelexperience/faceunlock/util/Settings.java', 'app/src/main/res/values/custom_strings.xml', 'app/src/main/java/org/pixelexperience/faceunlock/util/Util.java', 'app/src/main/res/layout/face_finish.xml', 'app/src/main/java/org/pixelexperience/faceunlock/FaceFinish.java'];packages_apps_FaceUnlockService;closed
1000000;frameworks_base;1000000;5;['packages/SystemUI/src/com/android/systemui/biometrics/FODCircleView.java'];frameworks_base;closed
1000000;frameworks_base;1000000;5;['packages/SystemUI/src/com/android/systemui/biometrics/FODCircleView.java'];frameworks_base;closed
1000003;frameworks_base;1000000;34;['core/res/res/values-or/customx_strings.xml', 'core/res/res/values-be/customx_strings.xml', 'core/res/res/values-pa/customx_strings.xml', 'packages/SystemUI/res/values-vi/customx_strings.xml', 'core/res/res/values-mk/customx_strings.xml', 'packages/SettingsLib/res/values-pa/customx_strings.xml', 'packages/SystemUI/res/values-iw/customx_strings.xml', 'packages/SettingsLib/res/values-be/customx_strings.xml', 'packages/SystemUI/res/values-be/customx_strings.xml'];frameworks_base;closed
1000019;system_core;1000019;6;['adb/daemon/main.cpp'];system_core;closed
1000019;system_core;1000000;6;['adb/daemon/main.cpp'];system_core;closed
1000019;bootable_recovery;1000019;4;['recovery_main.cpp'];bootable_recovery;closed
1000019;bootable_recovery;1000000;4;['recovery_main.cpp'];bootable_recovery;closed
1000019;system_core;1000019;4;['init/property_service.cpp'];system_core;closed
1000019;system_core;1000000;4;['init/property_service.cpp'];system_core;closed
1000003;packages_apps_Settings;1000000;73;['res/values-vi/customx_strings.xml', 'res/values-pt-rBR/customx_strings.xml', 'res/values-ur/customx_strings.xml', 'res/values-lv/customx_strings.xml', 'res/values-pa/customx_strings.xml', 'res/values-zh-rHK/customx_strings.xml', 'res/values-mk/customx_strings.xml', 'res/values-be/customx_strings.xml'];packages_apps_Settings;closed
1000003;frameworks_base;1000000;34;['core/res/res/values-or/customx_strings.xml', 'core/res/res/values-be/customx_strings.xml', 'core/res/res/values-pa/customx_strings.xml', 'packages/SystemUI/res/values-vi/customx_strings.xml', 'core/res/res/values-mk/customx_strings.xml', 'packages/SettingsLib/res/values-pa/customx_strings.xml', 'packages/SystemUI/res/values-iw/customx_strings.xml', 'packages/SettingsLib/res/values-be/customx_strings.xml', 'packages/SystemUI/res/values-be/customx_strings.xml'];frameworks_base;closed
1000000;frameworks_base;1000000;2;['packages/SystemUI/src/com/android/systemui/BatteryMeterView.java'];frameworks_base;closed
1000003;packages_resources_devicesettings-custom;1000000;70;['res/values-be/custom_strings.xml', 'res/values-es/custom_strings.xml', 'res/values-ar/custom_strings.xml', 'res/values-tr/custom_strings.xml', 'res/values-vi/custom_strings.xml', 'res/values-uk/custom_strings.xml', 'res/values-sk/custom_strings.xml', 'res/values-zh-rCN/custom_strings.xml'];packages_resources_devicesettings-custom;closed
1000003;packages_apps_Updates;1000000;17;['res/values-sv/custom_strings.xml', 'res/values-zh-rCN/custom_strings.xml'];packages_apps_Updates;closed
1000003;packages_apps_TouchGestures;1000000;30;['res/values-sv/custom_strings.xml', 'res/values-zh-rCN/custom_strings.xml'];packages_apps_TouchGestures;closed
1000000;packages_apps_Settings;1000000;65;['res/values-be/custom_strings.xml', 'res/values-hi/custom_strings.xml', 'res/values-uk/custom_strings.xml', 'res/values-de/custom_strings.xml', 'res/values-es/custom_strings.xml', 'res/values-ar/custom_strings.xml', 'res/values-tr/custom_strings.xml', 'res/values-vi/custom_strings.xml', 'res/values-sk/custom_strings.xml', 'res/values-sv/custom_strings.xml', 'res/values-pa/custom_strings.xml', 'res/values-zh-rCN/custom_strings.xml', 'res/values-iw/custom_strings.xml'];packages_apps_Settings;closed
1000003;packages_apps_Settings;1000000;65;['res/values-be/custom_strings.xml', 'res/values-hi/custom_strings.xml', 'res/values-uk/custom_strings.xml', 'res/values-de/custom_strings.xml', 'res/values-es/custom_strings.xml', 'res/values-ar/custom_strings.xml', 'res/values-tr/custom_strings.xml', 'res/values-vi/custom_strings.xml', 'res/values-sk/custom_strings.xml', 'res/values-sv/custom_strings.xml', 'res/values-pa/custom_strings.xml', 'res/values-zh-rCN/custom_strings.xml', 'res/values-iw/custom_strings.xml'];packages_apps_Settings;closed
1000003;packages_apps_FaceUnlockService;1000000;79;['app/src/main/res/values-be/custom_strings.xml', 'app/src/main/res/values-de/custom_strings.xml'];packages_apps_FaceUnlockService;closed
1000003;packages_apps_ElmyraService;1000000;103;['res/values-be/custom_strings.xml', 'res/values-de/custom_strings.xml', 'res/values-mk/custom_strings.xml', 'res/values-pa/custom_strings.xml'];packages_apps_ElmyraService;closed
1000000;frameworks_base;1000000;62;['packages/SettingsLib/res/values-ur/custom_strings.xml', 'packages/SettingsLib/res/values-pt-rPT/custom_strings.xml', 'packages/SystemUI/res/values-be/custom_strings.xml', 'packages/SystemUI/res/values-pa/custom_strings.xml', 'packages/SystemUI/res/values-es/custom_strings.xml', 'packages/SettingsLib/res/values-pa/custom_strings.xml', 'packages/SystemUI/res/values-hi/custom_strings.xml', 'packages/SystemUI/res/values-ur/custom_strings.xml', 'packages/SystemUI/res/values-te/custom_strings.xml', 'packages/SettingsLib/res/values-be/custom_strings.xml', 'packages/SystemUI/res/values-de/custom_strings.xml'];frameworks_base;closed
1000003;frameworks_base;1000000;62;['packages/SettingsLib/res/values-ur/custom_strings.xml', 'packages/SettingsLib/res/values-pt-rPT/custom_strings.xml', 'packages/SystemUI/res/values-be/custom_strings.xml', 'packages/SystemUI/res/values-pa/custom_strings.xml', 'packages/SystemUI/res/values-es/custom_strings.xml', 'packages/SettingsLib/res/values-pa/custom_strings.xml', 'packages/SystemUI/res/values-hi/custom_strings.xml', 'packages/SystemUI/res/values-ur/custom_strings.xml', 'packages/SystemUI/res/values-te/custom_strings.xml', 'packages/SettingsLib/res/values-be/custom_strings.xml', 'packages/SystemUI/res/values-de/custom_strings.xml'];frameworks_base;closed
1000000;frameworks_base;1000000;245;['packages/SystemUI/src/com/android/systemui/biometrics/FODCircleView.java', 'packages/SystemUI/res/values/custom_arrays.xml', 'core/res/res/values/custom_symbols.xml', 'core/res/res/values/custom_config.xml'];frameworks_base;closed
1000061;frameworks_base;1000000;246;['packages/SystemUI/src/com/android/systemui/biometrics/FODCircleView.java', 'packages/SystemUI/res/values/custom_arrays.xml', 'core/res/res/values/custom_symbols.xml', 'core/res/res/values/custom_config.xml'];frameworks_base;closed
1000000;vendor_aosp;1000000;17;['overlay/common/packages/apps/SimpleDeviceConfig/res/values/config.xml'];vendor_aosp;closed
1000000;vendor_aosp;1000000;2;['overlay/common/packages/apps/SimpleDeviceConfig/res/values/config.xml'];vendor_aosp;closed
1000000;vendor_aosp;1000000;17;['overlay/common/packages/apps/SimpleDeviceConfig/res/values/config.xml'];vendor_aosp;closed
1000000;vendor_aosp;1000000;2;['overlay/common/packages/apps/SimpleDeviceConfig/res/values/config.xml'];vendor_aosp;closed
1000019;frameworks_base;1000000;4;['core/java/com/android/internal/util/custom/PixelPropsUtils.java'];frameworks_base;closed
1000019;frameworks_base;1000000;4;['core/java/com/android/internal/util/custom/PixelPropsUtils.java'];frameworks_base;closed
1000000;frameworks_base;1000000;98;['core/java/android/bluetooth/BluetoothProfile.java', 'services/core/java/com/android/server/BluetoothAirplaneModeListener.java', 'core/java/android/bluetooth/BluetoothAdapter.java'];frameworks_base;closed
1000000;frameworks_base;1000000;263;['packages/SettingsLib/res/values/strings_ba.xml', 'packages/SettingsLib/src/com/android/settingslib/bluetooth/LocalBluetoothProfileManager.java', 'core/java/android/bluetooth/BluetoothProfile.java', 'packages/SettingsLib/src/com/android/settingslib/bluetooth/CachedBluetoothDevice.java', 'packages/SettingsLib/src/com/android/settingslib/bluetooth/BluetoothEventManager.java', 'core/java/android/bluetooth/BluetoothAdapter.java'];frameworks_base;closed
1000000;frameworks_base;1000000;155;['core/java/android/bluetooth/BluetoothGatt.java', 'core/java/android/bluetooth/BluetoothGattServer.java', 'core/java/android/bluetooth/BluetoothDevice.java', 'core/java/android/bluetooth/BluetoothManager.java'];frameworks_base;closed
1000000;frameworks_base;1000000;77;['core/java/android/bluetooth/le/PeriodicAdvertisingManager.java', 'core/java/android/bluetooth/le/PeriodicAdvertisingCallback.java'];frameworks_base;closed
1000000;frameworks_base;1000000;98;['core/java/android/bluetooth/BluetoothProfile.java', 'services/core/java/com/android/server/BluetoothAirplaneModeListener.java', 'core/java/android/bluetooth/BluetoothAdapter.java'];frameworks_base;closed
1000000;frameworks_base;1000000;263;['packages/SettingsLib/res/values/strings_ba.xml', 'packages/SettingsLib/src/com/android/settingslib/bluetooth/LocalBluetoothProfileManager.java', 'core/java/android/bluetooth/BluetoothProfile.java', 'packages/SettingsLib/src/com/android/settingslib/bluetooth/CachedBluetoothDevice.java', 'packages/SettingsLib/src/com/android/settingslib/bluetooth/BluetoothEventManager.java', 'core/java/android/bluetooth/BluetoothAdapter.java'];frameworks_base;closed
1000000;frameworks_base;1000000;155;['core/java/android/bluetooth/BluetoothGatt.java', 'core/java/android/bluetooth/BluetoothGattServer.java', 'core/java/android/bluetooth/BluetoothDevice.java', 'core/java/android/bluetooth/BluetoothManager.java'];frameworks_base;closed
1000000;frameworks_base;1000000;77;['core/java/android/bluetooth/le/PeriodicAdvertisingManager.java', 'core/java/android/bluetooth/le/PeriodicAdvertisingCallback.java'];frameworks_base;closed
1000000;manifest;1000000;1;['default.xml'];manifest;closed
1000000;manifest;1000000;1;['default.xml'];manifest;closed
1000000;frameworks_base;1000000;556;['packages/SystemUI/tests/src/com/android/systemui/privacy/PrivacyItemControllerFlagsTest.kt', 'packages/SystemUI/tests/src/com/android/systemui/privacy/PrivacyItemControllerTest.kt', 'packages/SystemUI/src/com/android/systemui/privacy/PrivacyItemController.kt'];frameworks_base;closed
1000000;frameworks_av;1000000;33;['services/camera/libcameraservice/CameraService.h', 'services/camera/libcameraservice/CameraService.cpp'];frameworks_av;closed
1000524;frameworks_av;1000000;33;['services/camera/libcameraservice/CameraService.h', 'services/camera/libcameraservice/CameraService.cpp'];frameworks_av;closed
1000000;packages_apps_Bluetooth;1000000;5;['src/com/android/bluetooth/btservice/AdapterService.java'];packages_apps_Bluetooth;closed
1000000;packages_apps_Bluetooth;1000000;147;['src/com/android/bluetooth/gatt/PeriodicScanManager.java', 'src/com/android/bluetooth/gatt/GattService.java', 'jni/com_android_bluetooth_gatt.cpp'];packages_apps_Bluetooth;closed
1000000;packages_apps_Bluetooth;1000000;41;['src/com/android/bluetooth/gatt/GattService.java', 'jni/com_android_bluetooth_gatt.cpp'];packages_apps_Bluetooth;closed
1000000;packages_apps_Bluetooth;1000000;6;['src/com/android/bluetooth/btservice/AdapterService.java'];packages_apps_Bluetooth;closed
1000000;packages_apps_Bluetooth;1000000;171;['src/com/android/bluetooth/gatt/PeriodicScanManager.java', 'jni/com_android_bluetooth_gatt.cpp'];packages_apps_Bluetooth;closed
1000000;system_bt;1000000;2;['binder/android/bluetooth/IBluetooth.aidl'];system_bt;closed
1000000;system_bt;1000000;44;['btif/src/btif_ble_advertiser.cc', 'service/test/low_energy_advertiser_unittest.cc', 'include/hardware/ble_advertiser.h'];system_bt;closed
1000000;system_bt;1000000;3;['binder/android/bluetooth/IBluetooth.aidl'];system_bt;closed
1000000;system_bt;1000000;62;['service/test/low_energy_client_unittest.cc', 'service/hal/fake_bluetooth_gatt_interface.cc', 'include/hardware/bt_gatt_client.h', 'service/hal/fake_bluetooth_gatt_interface.h', 'test/suite/gatt/gatt_unittest.cc', 'service/test/gatt_client_unittest.cc', 'service/low_energy_client.cc', 'binder/android/bluetooth/IBluetoothGatt.aidl', 'btif/src/btif_gatt_server.cc', 'btif/src/btif_gatt_client.cc', 'service/test/gatt_server_unittest.cc', 'include/hardware/bt_gatt_server.h', 'service/gatt_server_old.cc', 'service/gatt_client.cc', 'service/gatt_server.cc'];system_bt;closed
1000000;system_bt;1000000;32;['btif/src/btif_ble_scanner.cc', 'include/hardware/ble_scanner.h', 'service/test/low_energy_scanner_unittest.cc', 'binder/android/bluetooth/IBluetoothGatt.aidl', 'binder/android/bluetooth/le/IPeriodicAdvertisingCallback.aidl'];system_bt;closed
1000000;vendor_aosp;1000000;26;['build/soong/Android.bp', 'config/BoardConfigSoong.mk'];vendor_aosp;closed
1000000;vendor_aosp;1000000;26;['build/soong/Android.bp', 'config/BoardConfigSoong.mk'];vendor_aosp;closed
1000000;packages_services_Telephony;1000000;316;['src/com/android/phone/PhoneGlobals.java', 'src/com/android/phone/CallerInfoCache.java'];packages_services_Telephony;closed
1000000;hardware_custom_interfaces;1000000;2;['livedisplay/2.1/Android.bp'];hardware_custom_interfaces;closed
1000000;system_core;1000000;6;['adb/daemon/main.cpp'];system_core;closed
1000000;system_core;1000000;6;['adb/daemon/main.cpp'];system_core;closed
1000000;packages_apps_Settings;1000000;74;['src/com/android/settings/security/applock/AppLockSettings.java', 'res/values/custom_arrays.xml', 'res/values/customx_strings.xml', 'res/xml/security_settings_applock.xml'];packages_apps_Settings;closed
