17405774;jrogatis;events-flux_implement;freeCodeCamp/meeting-for-good;[5279150];['anrddh'];2017-03-16T16:14:45Z;2017-03-16T18:56:45Z;['server/api/user/user.controller.js', 'server/api/user/index.js', 'server/api/user/user.controller.js', '.babelrc', '.gitignore', 'README.md', 'client/client.js', 'client/components/Navbar.js', 'client/index.dev.html', 'client/index.html', 'client/main.js', 'package.json', 'server/app.js', 'server/app/config/seed.js', 'tools/build.js', 'webpack.config.dev.js', 'webpack.config.js', 'webpack.config.prod.js', 'yarn.lock', 'package.json', 'webpack.config.dev.js', 'yarn.lock', 'package.json', 'yarn.lock', 'package.json', 'yarn.lock', 'client/styles/main.css', 'client/styles/navbar.css', 'client/styles/no-css-modules/mdl.css', 'server/api/events/events.model.js', 'client/pages/Dashboard.js', 'client/components/AvailabilityGrid.js', 'client/components/EventDetailsComponent.js', 'package.json', 'yarn.lock', 'server/api/events/events.controller.js', 'server/api/events/index.js', 'client/pages/Dashboard.js', 'package.json', 'yarn.lock', 'client/pages/Dashboard.js', 'client/pages/Dashboard.js', 'client/pages/Dashboard.js', 'client/pages/Dashboard.js', 'client/components/EventDetailsComponent.js', 'client/pages/Dashboard.js', 'client/components/EventCard.js', 'client/components/EventDetailsComponent.js', 'server/api/events/events.controller.js', 'server/api/events/events.model.js', 'client/components/EventDetailsComponent.js', 'server/app/config/email.js', 'server/app/routes/routes.js', 'server/app/routes/routes.js', 'client/pages/Dashboard.js', 'client/components/EventDetailsComponent.js', 'server/api/email/email.controller.js', 'server/api/email/index.js', 'server/api/events/events.controller.js', 'server/app/config/email.js', 'server/app/routes/routes.js', 'server/app/routes/routes.js', 'server/app/routes/routes.js', 'checkmark.js', 'client/components/EventDetailsComponent.js', 'copy.js', 'package.json', 'server/api/email/email.controller.js', 'server/api/email/index.js', 'server/api/email/templates/ownerNotification/html.ejs', 'webpack.config.dev.js', 'client/pages/Dashboard.js', 'package.json', 'tools/checkmark.js', 'tools/copy.js', 'client/pages/Dashboard.js', 'client/pages/Dashboard.js'];https://github.com/freeCodeCamp/meeting-for-good/pull/148;https://api.github.com/repos/freeCodeCamp/meeting-for-good/pulls/148/commits;1;closed
17405774;jrogatis;Webpack bundle analizer implement;freeCodeCamp/meeting-for-good;[5279150];['anrddh'];2017-03-15T19:45:03Z;2017-03-16T00:35:22Z;['server/api/user/user.controller.js', 'server/api/user/index.js', 'server/api/user/user.controller.js', '.babelrc', '.gitignore', 'README.md', 'client/client.js', 'client/components/Navbar.js', 'client/index.dev.html', 'client/index.html', 'client/main.js', 'package.json', 'server/app.js', 'server/app/config/seed.js', 'tools/build.js', 'webpack.config.dev.js', 'webpack.config.js', 'webpack.config.prod.js', 'yarn.lock', 'package.json', 'webpack.config.dev.js', 'yarn.lock', 'package.json', 'yarn.lock', 'package.json', 'yarn.lock', 'client/styles/main.css', 'client/styles/navbar.css', 'client/styles/no-css-modules/mdl.css', 'server/api/events/events.model.js', 'client/pages/Dashboard.js', 'client/components/AvailabilityGrid.js', 'client/components/EventDetailsComponent.js', 'package.json', 'yarn.lock', 'server/api/events/events.controller.js', 'server/api/events/index.js', 'client/pages/Dashboard.js', 'package.json', 'yarn.lock', 'client/pages/Dashboard.js', 'client/pages/Dashboard.js', 'client/pages/Dashboard.js', 'client/pages/Dashboard.js', 'client/components/EventDetailsComponent.js', 'client/pages/Dashboard.js', 'client/components/EventCard.js', 'client/components/EventDetailsComponent.js', 'server/api/events/events.controller.js', 'server/api/events/events.model.js', 'client/components/EventDetailsComponent.js', 'server/app/config/email.js', 'server/app/routes/routes.js', 'server/app/routes/routes.js', 'client/pages/Dashboard.js', 'client/components/EventDetailsComponent.js', 'server/api/email/email.controller.js', 'server/api/email/index.js', 'server/api/events/events.controller.js', 'server/app/config/email.js', 'server/app/routes/routes.js', 'server/app/routes/routes.js', 'server/app/routes/routes.js', 'checkmark.js', 'client/components/EventDetailsComponent.js', 'copy.js', 'package.json', 'server/api/email/email.controller.js', 'server/api/email/index.js', 'server/api/email/templates/ownerNotification/html.ejs', 'webpack.config.dev.js', 'client/pages/Dashboard.js', 'package.json', 'tools/checkmark.js', 'tools/copy.js', 'client/pages/Dashboard.js', 'client/pages/Dashboard.js'];https://github.com/freeCodeCamp/meeting-for-good/pull/147;https://api.github.com/repos/freeCodeCamp/meeting-for-good/pulls/147/commits;1;closed
17405774;jrogatis;new-login-workflow_implement;freeCodeCamp/meeting-for-good;[5279150];['anrddh'];2017-03-14T09:32:00Z;2017-03-16T00:36:45Z;['server/api/user/user.controller.js', 'server/api/user/index.js', 'server/api/user/user.controller.js', '.babelrc', '.gitignore', 'README.md', 'client/client.js', 'client/components/Navbar.js', 'client/index.dev.html', 'client/index.html', 'client/main.js', 'package.json', 'server/app.js', 'server/app/config/seed.js', 'tools/build.js', 'webpack.config.dev.js', 'webpack.config.js', 'webpack.config.prod.js', 'yarn.lock', 'package.json', 'webpack.config.dev.js', 'yarn.lock', 'package.json', 'yarn.lock', 'package.json', 'yarn.lock', 'client/styles/main.css', 'client/styles/navbar.css', 'client/styles/no-css-modules/mdl.css', 'server/api/events/events.model.js', 'client/pages/Dashboard.js', 'client/components/AvailabilityGrid.js', 'client/components/EventDetailsComponent.js', 'package.json', 'yarn.lock', 'server/api/events/events.controller.js', 'server/api/events/index.js', 'client/pages/Dashboard.js', 'package.json', 'yarn.lock', 'client/pages/Dashboard.js', 'client/pages/Dashboard.js', 'client/pages/Dashboard.js', 'client/pages/Dashboard.js', 'client/components/EventDetailsComponent.js', 'client/pages/Dashboard.js', 'client/components/EventCard.js', 'client/components/EventDetailsComponent.js', 'server/api/events/events.controller.js', 'server/api/events/events.model.js', 'client/components/EventDetailsComponent.js', 'server/app/config/email.js', 'server/app/routes/routes.js', 'server/app/routes/routes.js', 'client/pages/Dashboard.js', 'client/components/EventDetailsComponent.js', 'server/api/email/email.controller.js', 'server/api/email/index.js', 'server/api/events/events.controller.js', 'server/app/config/email.js', 'server/app/routes/routes.js', 'server/app/routes/routes.js', 'server/app/routes/routes.js', 'checkmark.js', 'client/components/EventDetailsComponent.js', 'copy.js', 'package.json', 'server/api/email/email.controller.js', 'server/api/email/index.js', 'server/api/email/templates/ownerNotification/html.ejs', 'webpack.config.dev.js', 'client/pages/Dashboard.js', 'package.json', 'tools/checkmark.js', 'tools/copy.js', 'client/pages/Dashboard.js', 'client/pages/Dashboard.js'];https://github.com/freeCodeCamp/meeting-for-good/pull/145;https://api.github.com/repos/freeCodeCamp/meeting-for-good/pulls/145/commits;1;closed
5279150;anrddh;Fix client side console errors;freeCodeCamp/meeting-for-good;[17405774];['jrogatis'];2017-03-12T20:19:40Z;2017-03-12T21:27:39Z;['webpack.config.dev.js', 'webpack.config.prod.js', 'client/components/App.js'];https://github.com/freeCodeCamp/meeting-for-good/pull/142;https://api.github.com/repos/freeCodeCamp/meeting-for-good/pulls/142/commits;2;closed
5279150;anrddh;Fix new event page copy;freeCodeCamp/meeting-for-good;[17405774];['jrogatis'];2017-02-15T01:56:31Z;2017-02-15T12:41:28Z;['client/pages/NewEvent.js'];https://github.com/freeCodeCamp/meeting-for-good/pull/133;https://api.github.com/repos/freeCodeCamp/meeting-for-good/pulls/133/commits;2;closed
16557741;ignaloidas;Update Godot versions;freeCodeCamp/devdocs;[25517624];['j-f1'];2020-01-29T16:51:43Z;2020-11-14T21:23:25Z;['lib/docs/scrapers/godot.rb', 'lib/docs/scrapers/godot.rb', 'assets/javascripts/templates/pages/about_tmpl.coffee', 'lib/docs/scrapers/godot.rb', 'lib/docs/scrapers/godot.rb'];https://github.com/freeCodeCamp/devdocs/pull/1169;https://api.github.com/repos/freeCodeCamp/devdocs/pulls/1169/commits;4;closed
13285808;lgeiger;Split Tensorflow into separate Python and C++ docs;freeCodeCamp/devdocs;[25517624];['j-f1'];2020-01-25T01:12:47Z;2020-11-17T06:47:40Z;['lib/docs/filters/tensorflow/entries.rb', 'lib/docs/scrapers/tensorflow/tensorflow.rb', 'lib/docs/scrapers/tensorflow/tensorflow_cpp.rb', 'lib/docs/scrapers/tensorflow/tensorflow_guide.rb', 'public/icons/docs/tensorflow_cpp/16.png', 'public/icons/docs/tensorflow_cpp/16@2x.png', 'public/icons/docs/tensorflow_cpp/SOURCE', 'public/icons/docs/tensorflow_guide/16.png', 'public/icons/docs/tensorflow_guide/16@2x.png', 'public/icons/docs/tensorflow_guide/SOURCE', 'lib/docs/filters/tensorflow/clean_html.rb', 'lib/docs/filters/tensorflow/entries.rb', 'lib/docs/scrapers/tensorflow/tensorflow_guide.rb', 'public/icons/docs/tensorflow_guide/16.png', 'public/icons/docs/tensorflow_guide/16@2x.png', 'public/icons/docs/tensorflow_guide/SOURCE', 'lib/docs/filters/tensorflow/clean_html.rb', 'lib/docs/filters/tensorflow/entries.rb', 'lib/docs/scrapers/tensorflow/tensorflow.rb', 'lib/docs/scrapers/tensorflow/tensorflow_cpp.rb', 'lib/docs/scrapers/tensorflow/tensorflow.rb', 'lib/docs/scrapers/tensorflow/tensorflow_cpp.rb', 'lib/docs/scrapers/tensorflow/tensorflow_cpp.rb', 'assets/javascripts/news.json'];https://github.com/freeCodeCamp/devdocs/pull/1165;https://api.github.com/repos/freeCodeCamp/devdocs/pulls/1165/commits;4;closed
5279150;anrddh;Fix content jumping caused by disappearing reset button;freeCodeCamp/meeting-for-good;[17405774];['jrogatis'];2017-02-15T01:47:59Z;2017-02-15T12:40:49Z;['client/pages/NewEvent.js', 'client/styles/new-event.css'];https://github.com/freeCodeCamp/meeting-for-good/pull/132;https://api.github.com/repos/freeCodeCamp/meeting-for-good/pulls/132/commits;22;closed
5279150;anrddh;Display weekday along with date on grid;freeCodeCamp/meeting-for-good;[17405774];['jrogatis'];2017-02-15T01:40:57Z;2017-02-15T12:39:12Z;['client/components/AvailabilityGrid.js', 'yarn.lock'];https://github.com/freeCodeCamp/meeting-for-good/pull/131;https://api.github.com/repos/freeCodeCamp/meeting-for-good/pulls/131/commits;5920;closed
5279150;anrddh;Add timezone info to grid;freeCodeCamp/meeting-for-good;[17405774];['jrogatis'];2017-02-06T20:32:37Z;2017-02-06T20:50:00Z;['package.json', 'yarn.lock', 'client/components/EventDetailsComponent.js', 'client/components/AvailabilityGrid.js'];https://github.com/freeCodeCamp/meeting-for-good/pull/127;https://api.github.com/repos/freeCodeCamp/meeting-for-good/pulls/127/commits;14;closed
1884376;raisedadead;docs: update URL from broken CI;freeCodeCamp/how-to-contribute-to-open-source;[2754821];['erictleung'];2018-10-11T19:51:04Z;2018-10-11T19:56:25Z;['PROJECTS.md'];https://github.com/freeCodeCamp/how-to-contribute-to-open-source/pull/179;https://api.github.com/repos/freeCodeCamp/how-to-contribute-to-open-source/pulls/179/commits;4;closed
14951909;jmerle;Add ReactiveX documentation;freeCodeCamp/devdocs;[25517624];['j-f1'];2019-01-26T22:09:51Z;2019-10-20T18:04:02Z;['assets/javascripts/templates/pages/about_tmpl.coffee', 'assets/stylesheets/application.css.scss', 'assets/stylesheets/pages/_reactivex.scss', 'lib/docs/filters/reactivex/clean_html.rb', 'lib/docs/filters/reactivex/entries.rb', 'lib/docs/scrapers/reactivex.rb', 'public/icons/docs/reactivex/SOURCE', 'public/icons/docs/reactivex/logo.png', 'public/icons/docs/reactivex/logo@2x.png', 'assets/javascripts/vendor/prism.js', '.editorconfig', '.github/CONTRIBUTING.md', '.github/ISSUE_TEMPLATE.md', '.gitignore', '.ruby-version', '.slugignore', '.travis.yml', 'CODE_OF_CONDUCT.md', 'Dockerfile', 'Dockerfile-alpine', 'Gemfile', 'Gemfile.lock', 'PULL_REQUEST_TEMPLATE.md', 'README.md', 'assets/images/.gitignore', 'assets/images/docs-1.png', 'assets/images/docs-1@2x.png', 'assets/images/docs-2.png', 'assets/images/docs-2@2x.png', 'assets/javascripts/app/app.coffee', 'assets/javascripts/app/appcache.coffee', 'assets/javascripts/app/config.coffee.erb', 'assets/javascripts/app/serviceworker.coffee', 'assets/javascripts/app/settings.coffee', 'assets/javascripts/app/update_checker.coffee', 'assets/javascripts/lib/cookies_store.coffee', 'assets/javascripts/lib/favicon.coffee', 'assets/javascripts/lib/page.coffee', 'assets/javascripts/lib/util.coffee', 'assets/javascripts/models/doc.coffee', 'assets/javascripts/news.json', 'assets/javascripts/templates/error_tmpl.coffee', 'assets/javascripts/templates/notif_tmpl.coffee', 'assets/javascripts/templates/pages/about_tmpl.coffee', 'assets/javascripts/templates/pages/offline_tmpl.coffee', 'assets/javascripts/templates/pages/root_tmpl.coffee.erb', 'assets/javascripts/templates/pages/settings_tmpl.coffee', 'assets/javascripts/tracking.js', 'assets/javascripts/vendor/fastclick.js', 'assets/javascripts/vendor/raven.js', 'assets/javascripts/views/content/content.coffee', 'assets/javascripts/views/content/entry_page.coffee', 'assets/javascripts/views/content/settings_page.coffee', 'assets/javascripts/views/content/type_page.coffee', 'assets/javascripts/views/layout/document.coffee', 'assets/javascripts/views/layout/resizer.coffee', 'assets/javascripts/views/layout/settings.coffee', 'assets/javascripts/views/search/search.coffee', 'assets/javascripts/views/search/search_scope.coffee', 'assets/javascripts/views/sidebar/sidebar.coffee', 'assets/stylesheets/application.css.scss', 'assets/stylesheets/components/_header.scss', 'assets/stylesheets/components/_notif.scss', 'assets/stylesheets/global/_icons.scss', 'assets/stylesheets/global/_icons.scss.erb', 'assets/stylesheets/pages/_cypress.scss', 'assets/stylesheets/pages/_scala.scss', 'assets/stylesheets/pages/_wordpress.scss', 'docs/adding-docs.md', 'docs/filter-reference.md', 'docs/maintainers.md', 'docs/scraper-reference.md', 'lib/app.rb', 'lib/docs/core/doc.rb', 'lib/docs/core/scrapers/file_scraper.rb', 'lib/docs/filters/cmake/entries.rb', 'lib/docs/filters/composer/clean_html.rb', 'lib/docs/filters/composer/entries.rb', 'lib/docs/filters/cypress/clean_html.rb', 'lib/docs/filters/cypress/entries.rb', 'lib/docs/filters/elixir/clean_html.rb', 'lib/docs/filters/go/clean_html.rb', 'lib/docs/filters/homebrew/clean_html.rb', 'lib/docs/filters/homebrew/entries.rb', 'lib/docs/filters/kotlin/clean_html.rb', 'lib/docs/filters/kotlin/entries.rb', 'lib/docs/filters/pandas/entries.rb', 'lib/docs/filters/pygame/clean_html.rb', 'lib/docs/filters/python/entries_v2.rb', 'lib/docs/filters/python/entries_v3.rb', 'lib/docs/filters/qt/clean_html.rb', 'lib/docs/filters/qt/entries.rb', 'lib/docs/filters/ramda/clean_html.rb', 'lib/docs/filters/salt_stack/clean_html.rb', 'lib/docs/filters/salt_stack/entries.rb', 'lib/docs/filters/scala/clean_html.rb', 'lib/docs/filters/scala/entries.rb', 'lib/docs/filters/vue_router/clean_html.rb', 'lib/docs/filters/vue_router/entries.rb', 'lib/docs/filters/wordpress/clean_html.rb', 'lib/docs/filters/wordpress/entries.rb', 'lib/docs/scrapers/angular.rb', 'lib/docs/scrapers/angularjs.rb', 'lib/docs/scrapers/ansible.rb', 'lib/docs/scrapers/apache.rb', 'lib/docs/scrapers/apache_pig.rb', 'lib/docs/scrapers/async.rb', 'lib/docs/scrapers/babel.rb', 'lib/docs/scrapers/backbone.rb', 'lib/docs/scrapers/bash.rb', 'lib/docs/scrapers/bluebird.rb', 'lib/docs/scrapers/bootstrap.rb', 'lib/docs/scrapers/bottle.rb', 'lib/docs/scrapers/bower.rb', 'lib/docs/scrapers/c.rb', 'lib/docs/scrapers/cakephp.rb', 'lib/docs/scrapers/chai.rb', 'lib/docs/scrapers/chef.rb', 'lib/docs/scrapers/clojure.rb', 'lib/docs/scrapers/cmake.rb', 'lib/docs/scrapers/codeception.rb', 'lib/docs/scrapers/codeceptjs.rb', 'lib/docs/scrapers/codeigniter.rb', 'lib/docs/scrapers/coffeescript.rb', 'lib/docs/scrapers/composer.rb', 'lib/docs/scrapers/cordova.rb', 'lib/docs/scrapers/cpp.rb', 'lib/docs/scrapers/crystal.rb', 'lib/docs/scrapers/cypress.rb', 'lib/docs/scrapers/d.rb', 'lib/docs/scrapers/d3.rb', 'lib/docs/scrapers/dart.rb', 'lib/docs/scrapers/django.rb', 'lib/docs/scrapers/docker.rb', 'lib/docs/scrapers/dojo.rb', 'lib/docs/scrapers/drupal.rb', 'lib/docs/scrapers/electron.rb', 'lib/docs/scrapers/elixir.rb', 'lib/docs/scrapers/ember.rb', 'lib/docs/scrapers/erlang.rb', 'lib/docs/scrapers/eslint.rb', 'lib/docs/scrapers/express.rb', 'lib/docs/scrapers/falcon.rb', 'lib/docs/scrapers/fish.rb', 'lib/docs/scrapers/flow.rb', 'lib/docs/scrapers/git.rb', 'lib/docs/scrapers/gnu/gcc.rb', 'lib/docs/scrapers/gnu/gnu_fortran.rb', 'lib/docs/scrapers/go.rb', 'lib/docs/scrapers/godot.rb', 'lib/docs/scrapers/graphite.rb', 'lib/docs/scrapers/grunt.rb', 'lib/docs/scrapers/handlebars.rb', 'lib/docs/scrapers/haskell.rb', 'lib/docs/scrapers/haxe.rb', 'lib/docs/scrapers/homebrew.rb', 'lib/docs/scrapers/http.rb', 'lib/docs/scrapers/immutable.rb', 'lib/docs/scrapers/influxdata.rb', 'lib/docs/scrapers/jasmine.rb', 'lib/docs/scrapers/jekyll.rb', 'lib/docs/scrapers/jest.rb', 'lib/docs/scrapers/jquery/jquery_core.rb', 'lib/docs/scrapers/jquery/jquery_mobile.rb', 'lib/docs/scrapers/jquery/jquery_ui.rb', 'lib/docs/scrapers/jsdoc.rb', 'lib/docs/scrapers/julia.rb', 'lib/docs/scrapers/knockout.rb', 'lib/docs/scrapers/koa.rb', 'lib/docs/scrapers/kotlin.rb', 'lib/docs/scrapers/laravel.rb', 'lib/docs/scrapers/leaflet.rb', 'lib/docs/scrapers/less.rb', 'lib/docs/scrapers/liquid.rb', 'lib/docs/scrapers/lodash.rb', 'lib/docs/scrapers/love.rb', 'lib/docs/scrapers/lua.rb', 'lib/docs/scrapers/marionette.rb', 'lib/docs/scrapers/markdown.rb', 'lib/docs/scrapers/matplotlib.rb', 'lib/docs/scrapers/mdn/css.rb', 'lib/docs/scrapers/mdn/dom.rb', 'lib/docs/scrapers/mdn/dom_events.rb', 'lib/docs/scrapers/mdn/html.rb', 'lib/docs/scrapers/mdn/javascript.rb', 'lib/docs/scrapers/mdn/mdn.rb', 'lib/docs/scrapers/mdn/svg.rb', 'lib/docs/scrapers/mdn/xslt_xpath.rb', 'lib/docs/scrapers/meteor.rb', 'lib/docs/scrapers/mocha.rb', 'lib/docs/scrapers/modernizr.rb', 'lib/docs/scrapers/moment.rb', 'lib/docs/scrapers/mongoose.rb', 'lib/docs/scrapers/nginx.rb', 'lib/docs/scrapers/nginx_lua_module.rb', 'lib/docs/scrapers/nim.rb', 'lib/docs/scrapers/node.rb', 'lib/docs/scrapers/nokogiri2.rb', 'lib/docs/scrapers/npm.rb', 'lib/docs/scrapers/numpy.rb', 'lib/docs/scrapers/openjdk.rb', 'lib/docs/scrapers/opentsdb.rb', 'lib/docs/scrapers/padrino.rb', 'lib/docs/scrapers/pandas.rb', 'lib/docs/scrapers/perl.rb', 'lib/docs/scrapers/phalcon.rb', 'lib/docs/scrapers/phaser.rb', 'lib/docs/scrapers/phoenix.rb', 'lib/docs/scrapers/php.rb', 'lib/docs/scrapers/phpunit.rb', 'lib/docs/scrapers/postgresql.rb', 'lib/docs/scrapers/pug.rb', 'lib/docs/scrapers/puppeteer.rb', 'lib/docs/scrapers/pygame.rb', 'lib/docs/scrapers/python.rb', 'lib/docs/scrapers/q.rb', 'lib/docs/scrapers/qt.rb', 'lib/docs/scrapers/ramda.rb', 'lib/docs/scrapers/rdoc/minitest.rb', 'lib/docs/scrapers/rdoc/rails.rb', 'lib/docs/scrapers/rdoc/ruby.rb', 'lib/docs/scrapers/react.rb', 'lib/docs/scrapers/react_native.rb', 'lib/docs/scrapers/redis.rb', 'lib/docs/scrapers/redux.rb', 'lib/docs/scrapers/relay.rb', 'lib/docs/scrapers/requirejs.rb', 'lib/docs/scrapers/rethinkdb.rb', 'lib/docs/scrapers/rust.rb', 'lib/docs/scrapers/salt_stack.rb', 'lib/docs/scrapers/sass.rb', 'lib/docs/scrapers/scala.rb', 'lib/docs/scrapers/scikit_image.rb', 'lib/docs/scrapers/scikit_learn.rb', 'lib/docs/scrapers/sinon.rb', 'lib/docs/scrapers/socketio.rb', 'lib/docs/scrapers/sqlite.rb', 'lib/docs/scrapers/statsmodels.rb', 'lib/docs/scrapers/support_tables.rb', 'lib/docs/scrapers/symfony.rb', 'lib/docs/scrapers/tcl_tk.rb', 'lib/docs/scrapers/tensorflow.rb', 'lib/docs/scrapers/terraform.rb', 'lib/docs/scrapers/twig.rb', 'lib/docs/scrapers/typescript.rb', 'lib/docs/scrapers/underscore.rb', 'lib/docs/scrapers/vagrant.rb', 'lib/docs/scrapers/vue.rb', 'lib/docs/scrapers/vue_router.rb', 'lib/docs/scrapers/vulkan.rb', 'lib/docs/scrapers/webpack.rb', 'lib/docs/scrapers/wordpress.rb', 'lib/docs/scrapers/yarn.rb', 'lib/docs/scrapers/yii.rb', 'lib/tasks/assets.thor', 'lib/tasks/sprites.thor', 'lib/tasks/updates.thor', 'public/docs/docs.json', 'public/icons/docs-1.pxm', 'public/icons/docs-1@2x.pxm', 'public/icons/docs-2.pxm', 'public/icons/docs-2@2x.pxm', 'public/icons/docs/bluebird/16@2x.png', 'public/icons/docs/composer/16.png', 'public/icons/docs/composer/16@2x.png', 'public/icons/docs/composer/SOURCE', 'public/icons/docs/cypress/16.png', 'public/icons/docs/cypress/16@2x.png', 'public/icons/docs/cypress/SOURCE', 'public/icons/docs/saltstack/16.png', 'public/icons/docs/saltstack/16@2x.png', 'public/icons/docs/saltstack/SOURCE', 'public/icons/docs/scala/16.png', 'public/icons/docs/scala/16@2x.png', 'public/icons/docs/vue_router/16.png', 'public/icons/docs/vue_router/16@2x.png', 'public/icons/docs/vue_router/SOURCE', 'public/icons/docs/wordpress/16.png', 'public/icons/docs/wordpress/16@2x.png', 'public/icons/docs/wordpress/SOURCE', 'public/images/webapp-icon-192.png', 'public/manifest.json', 'test/app_test.rb', 'test/lib/docs/core/scrapers/file_scraper_test.rb', 'views/app.erb', 'views/index.erb', 'views/manifest.erb', 'views/other.erb', 'views/service-worker.js.erb', 'views/unsupported.erb', 'lib/docs/core/doc.rb', 'lib/docs/scrapers/reactivex.rb', 'public/icons/docs/reactivex/16.png', 'public/icons/docs/reactivex/16@2x.png', '.github/CODE_OF_CONDUCT.md', '.github/CONTRIBUTING.md', '.github/PULL_REQUEST_TEMPLATE.md', 'PULL_REQUEST_TEMPLATE.md', 'assets/javascripts/lib/page.coffee', 'assets/javascripts/models/entry.coffee', 'assets/javascripts/templates/pages/about_tmpl.coffee', 'assets/javascripts/templates/pages/settings_tmpl.coffee', 'assets/javascripts/vendor/prism.js', 'assets/stylesheets/application.css.scss', 'assets/stylesheets/components/_environment.scss.erb', 'assets/stylesheets/pages/_mkdocs.scss', 'assets/stylesheets/pages/_octave.scss', 'assets/stylesheets/pages/_rxjs.scss', 'docs/maintainers.md', 'lib/docs/filters/django_rest_framework/clean_html.rb', 'lib/docs/filters/django_rest_framework/entries.rb', 'lib/docs/filters/elixir/entries.rb', 'lib/docs/filters/gcc/clean_html.rb', 'lib/docs/filters/jest/entries.rb', 'lib/docs/filters/julia/clean_html.rb', 'lib/docs/filters/julia/entries.rb', 'lib/docs/filters/mkdocs/clean_html.rb', 'lib/docs/filters/octave/clean_html.rb', 'lib/docs/filters/octave/entries.rb', 'lib/docs/filters/pony/clean_html.rb', 'lib/docs/filters/pony/entries.rb', 'lib/docs/filters/rust/clean_html.rb', 'lib/docs/filters/rxjs/clean_html.rb', 'lib/docs/filters/rxjs/entries.rb', 'lib/docs/filters/trio/clean_html.rb', 'lib/docs/filters/trio/entries.rb', 'lib/docs/filters/vue/clean_html.rb', 'lib/docs/filters/vue/entries.rb', 'lib/docs/filters/vuex/clean_html.rb', 'lib/docs/filters/vuex/entries.rb', 'lib/docs/filters/yarn/clean_html.rb', 'lib/docs/scrapers/ansible.rb', 'lib/docs/scrapers/git.rb', 'lib/docs/scrapers/gnu/gcc.rb', 'lib/docs/scrapers/jest.rb', 'lib/docs/scrapers/julia.rb', 'lib/docs/scrapers/mkdocs/django_rest_framework.rb', 'lib/docs/scrapers/mkdocs/mkdocs.rb', 'lib/docs/scrapers/octave.rb', 'lib/docs/scrapers/pony.rb', 'lib/docs/scrapers/rdoc/ruby.rb', 'lib/docs/scrapers/rust.rb', 'lib/docs/scrapers/rxjs.rb', 'lib/docs/scrapers/trio.rb', 'lib/docs/scrapers/vue.rb', 'lib/docs/scrapers/vuex.rb', 'lib/docs/scrapers/yarn.rb', 'public/icons/docs/django_rest_framework/16.png', 'public/icons/docs/django_rest_framework/16@2x.png', 'public/icons/docs/django_rest_framework/SOURCE', 'public/icons/docs/godot/16.png', 'public/icons/docs/godot/16@2x.png', 'public/icons/docs/octave/16.png', 'public/icons/docs/octave/16@2x.png', 'public/icons/docs/octave/SOURCE', 'public/icons/docs/pony/16.png', 'public/icons/docs/pony/16@2x.png', 'public/icons/docs/pony/SOURCE', 'public/icons/docs/rxjs/16.png', 'public/icons/docs/rxjs/16@2x.png', 'public/icons/docs/rxjs/SOURCE', 'public/icons/docs/trio/16.png', 'public/icons/docs/trio/16@2x.png', 'public/icons/docs/trio/SOURCE', 'public/icons/docs/vuex/16.png', 'public/icons/docs/vuex/16@2x.png', 'public/icons/docs/vuex/SOURCE', 'views/service-worker.js.erb', 'assets/javascripts/vendor/prism.js', 'assets/stylesheets/pages/_reactivex.scss', 'lib/docs/filters/reactivex/clean_html.rb', 'lib/docs/filters/reactivex/entries.rb', 'assets/stylesheets/pages/_reactivex.scss'];https://github.com/freeCodeCamp/devdocs/pull/970;https://api.github.com/repos/freeCodeCamp/devdocs/pulls/970/commits;2;closed
36967550;tikenov;fix: updated description of the lesson.;freeCodeCamp/freeCodeCamp;[51722130, 63889819];['ShaunSHamilton', 'nhcarrigan'];2022-02-13T08:49:36Z;2022-02-17T21:37:27Z;['curriculum/challenges/english/14-responsive-web-design-22/learn-css-transforms-by-building-a-penguin/step-104.md'];https://github.com/freeCodeCamp/freeCodeCamp/pull/45103;https://api.github.com/repos/freeCodeCamp/freeCodeCamp/pulls/45103/commits;4;closed
