27856297;dependabot-preview[bot];Bump stylelint from 13.3.2 to 13.3.3;twbs/rfs;[11559216];['MartijnCuppens'];2020-04-28T09:20:03Z;2020-04-28T09:37:56Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/254;https://api.github.com/repos/twbs/rfs/pulls/254/commits;42;closed
27856297;dependabot-preview[bot];Bump mocha from 7.1.1 to 7.1.2;twbs/rfs;[11559216];['MartijnCuppens'];2020-04-28T09:19:41Z;2020-04-28T09:34:34Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/253;https://api.github.com/repos/twbs/rfs/pulls/253/commits;22;closed
27856297;dependabot-preview[bot];Bump gulp-sass from 4.0.2 to 4.1.0;twbs/rfs;[11559216];['MartijnCuppens'];2020-04-28T09:18:50Z;2020-04-28T09:30:49Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/252;https://api.github.com/repos/twbs/rfs/pulls/252/commits;193;closed
27856297;dependabot-preview[bot];Bump node-sass from 4.13.1 to 4.14.0;twbs/rfs;[11559216];['MartijnCuppens'];2020-04-28T09:18:25Z;2020-04-28T09:29:39Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/251;https://api.github.com/repos/twbs/rfs/pulls/251/commits;185;closed
27856297;dependabot-preview[bot];Bump prettier from 2.0.4 to 2.0.5;twbs/rfs;[11559216];['MartijnCuppens'];2020-04-28T09:18:02Z;2020-04-28T09:28:09Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/250;https://api.github.com/repos/twbs/rfs/pulls/250/commits;14;closed
27856297;dependabot-preview[bot];Bump xo from 0.29.1 to 0.30.0;twbs/rfs;[11559216];['MartijnCuppens'];2020-04-28T09:17:03Z;2020-04-28T09:25:08Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/249;https://api.github.com/repos/twbs/rfs/pulls/249/commits;8;closed
27856297;dependabot-preview[bot];Bump sass from 1.26.3 to 1.26.5;twbs/rfs;[11559216];['MartijnCuppens'];2020-04-28T09:16:28Z;2020-04-28T09:23:26Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/248;https://api.github.com/repos/twbs/rfs/pulls/248/commits;8;closed
27856297;dependabot-preview[bot];Bump xo from 0.28.3 to 0.29.1;twbs/rfs;[349621];['XhmikosR'];2020-04-14T09:16:13Z;2020-04-14T11:15:41Z;['package-lock.json', 'package.json', 'lib/rfs.js'];https://github.com/twbs/rfs/pull/246;https://api.github.com/repos/twbs/rfs/pulls/246/commits;12;closed
27856297;dependabot-preview[bot];Bump stylelint from 13.3.0 to 13.3.2;twbs/rfs;[11559216];['MartijnCuppens'];2020-04-14T09:15:34Z;2020-04-14T09:56:51Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/245;https://api.github.com/repos/twbs/rfs/pulls/245/commits;316;closed
27856297;dependabot-preview[bot];Bump prettier from 2.0.2 to 2.0.4;twbs/rfs;[11559216];['MartijnCuppens'];2020-04-07T07:05:24Z;2020-04-07T07:11:20Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/243;https://api.github.com/repos/twbs/rfs/pulls/243/commits;208;closed
27856297;dependabot-preview[bot];Bump stylelint from 13.2.1 to 13.3.0;twbs/rfs;[11559216];['MartijnCuppens'];2020-04-07T07:04:46Z;2020-04-07T07:09:56Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/242;https://api.github.com/repos/twbs/rfs/pulls/242/commits;82;closed
27856297;dependabot-preview[bot];Bump xo from 0.28.1 to 0.28.3;twbs/rfs;[11559216];['MartijnCuppens'];2020-04-07T07:04:08Z;2020-04-07T07:08:15Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/241;https://api.github.com/repos/twbs/rfs/pulls/241/commits;82;closed
27856297;dependabot-preview[bot];Bump prettier from 1.19.1 to 2.0.2;twbs/rfs;[11559216];['MartijnCuppens'];2020-03-24T10:45:38Z;2020-03-24T13:15:07Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/237;https://api.github.com/repos/twbs/rfs/pulls/237/commits;14;closed
27856297;dependabot-preview[bot];Bump xo from 0.27.2 to 0.28.0;twbs/rfs;[11559216];['MartijnCuppens'];2020-03-17T09:54:24Z;2020-03-17T11:28:46Z;['package-lock.json', 'package.json', 'package.json'];https://github.com/twbs/rfs/pull/235;https://api.github.com/repos/twbs/rfs/pulls/235/commits;3;closed
27856297;dependabot-preview[bot];[Security] Bump acorn from 7.1.0 to 7.1.1;twbs/rfs;[11559216];['MartijnCuppens'];2020-03-13T20:59:35Z;2020-03-14T07:49:16Z;['package-lock.json'];https://github.com/twbs/rfs/pull/233;https://api.github.com/repos/twbs/rfs/pulls/233/commits;6;closed
27856297;dependabot-preview[bot];Bump stylelint from 13.2.0 to 13.2.1;twbs/rfs;[11559216];['MartijnCuppens'];2020-03-10T10:40:43Z;2020-03-10T10:45:52Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/231;https://api.github.com/repos/twbs/rfs/pulls/231/commits;78;closed
27856297;dependabot-preview[bot];Bump mocha from 7.0.1 to 7.1.0;twbs/rfs;[11559216];['MartijnCuppens'];2020-02-29T12:24:19Z;2020-02-29T12:52:19Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/228;https://api.github.com/repos/twbs/rfs/pulls/228/commits;19;closed
895831;patrickhlauke;Fix GitHub icon in accessibility examples;twbs/icons;[98681];['mdo'];2021-02-22T20:05:16Z;2021-02-23T12:01:50Z;['docs/assets/scss/docs.scss', 'package-lock.json', 'package.json'];https://github.com/twbs/icons/pull/769;https://api.github.com/repos/twbs/icons/pulls/769/commits;8;closed
49699333;dependabot[bot];build(deps-dev): bump svgo from 1.3.2 to 2.0.2;twbs/icons;[349621];['XhmikosR'];2021-02-19T14:31:25Z;2021-02-19T14:31:56Z;['package-lock.json', 'package.json'];https://github.com/twbs/icons/pull/761;https://api.github.com/repos/twbs/icons/pulls/761/commits;214;closed
349621;XhmikosR;docs: fix titles;twbs/icons;[98681];['mdo'];2021-02-08T07:16:23Z;2021-02-08T07:35:33Z;['docs/content/icons/exclamation-circle-fill.md', 'docs/content/icons/exclamation-circle.md', 'docs/content/icons/exclamation-octagon-fill.md', 'docs/content/icons/exclamation-octagon.md', 'docs/content/icons/exclamation-square-fill.md', 'docs/content/icons/exclamation-square.md', 'docs/content/icons/exclamation-triangle-fill.md', 'docs/content/icons/exclamation-triangle.md'];https://github.com/twbs/icons/pull/734;https://api.github.com/repos/twbs/icons/pulls/734/commits;16;closed
349621;XhmikosR;Regenerate package-lock.json;twbs/bootstrap;[22406063];['GeoSot'];2021-09-28T10:56:29Z;2021-09-28T15:38:32Z;['package-lock.json', 'scss/_variables.scss'];https://github.com/twbs/bootstrap/pull/35071;https://api.github.com/repos/twbs/bootstrap/pulls/35071/commits;6;closed
349621;XhmikosR;"Revert ""Bundlewatch: stop ignoring dependabot branches""";twbs/bootstrap;[98681];['mdo'];2021-09-28T10:16:46Z;2021-10-04T16:34:48Z;['.github/workflows/bundlewatch.yml', '.bundlewatch.config.json', '.github/ISSUE_TEMPLATE/bug_report.md', '.github/ISSUE_TEMPLATE/bug_report.yml', '.github/ISSUE_TEMPLATE/config.yml', '.github/ISSUE_TEMPLATE/feature_request.md', '.github/ISSUE_TEMPLATE/feature_request.yml', 'README.md', 'config.yml', 'js/src/util/sanitizer.js', 'package-lock.json', 'package.json', 'scss/_variables.scss', 'site/content/docs/5.1/components/modal.md'];https://github.com/twbs/bootstrap/pull/35069;https://api.github.com/repos/twbs/bootstrap/pulls/35069/commits;740;closed
349621;XhmikosR;Update devDependencies;twbs/bootstrap;[22406063];['GeoSot'];2021-09-28T09:44:54Z;2021-09-28T15:32:57Z;['package-lock.json', 'package.json'];https://github.com/twbs/bootstrap/pull/35068;https://api.github.com/repos/twbs/bootstrap/pulls/35068/commits;2751;closed
49699333;dependabot[bot];Bump terser from 5.1.0 to 5.9.0;twbs/bootstrap;[349621];['XhmikosR'];2021-09-28T09:02:54Z;2021-09-28T09:42:57Z;['package-lock.json', 'package.json'];https://github.com/twbs/bootstrap/pull/35062;https://api.github.com/repos/twbs/bootstrap/pulls/35062/commits;18;closed
6854874;kyletsang;Add workaround for dart sass compile error;twbs/bootstrap;[98681];['mdo'];2021-09-21T15:44:22Z;2021-10-05T15:40:45Z;['scss/mixins/_grid.scss', '.bundlewatch.config.json', '.cspell.json', '.github/ISSUE_TEMPLATE/bug_report.md', '.github/ISSUE_TEMPLATE/bug_report.yml', '.github/ISSUE_TEMPLATE/config.yml', '.github/ISSUE_TEMPLATE/feature_request.md', '.github/ISSUE_TEMPLATE/feature_request.yml', '.github/workflows/bundlewatch.yml', 'README.md', 'build/build-plugins.js', 'build/rollup.config.js', 'config.yml', 'js/src/util/sanitizer.js', 'js/tests/karma.conf.js', 'package-lock.json', 'package.json', 'scss/_variables.scss', 'site/content/docs/5.1/components/modal.md', 'site/content/docs/5.1/examples/cheatsheet-rtl/index.html', 'site/content/docs/5.1/examples/cheatsheet/index.html', 'site/content/docs/5.1/getting-started/contents.md', 'site/content/docs/5.1/getting-started/introduction.md', 'scss/mixins/_grid.scss'];https://github.com/twbs/bootstrap/pull/35033;https://api.github.com/repos/twbs/bootstrap/pulls/35033/commits;1;closed
27856297;dependabot-preview[bot];Bump xo from 0.27.1 to 0.27.2;twbs/rfs;[11559216];['MartijnCuppens'];2020-02-29T12:23:44Z;2020-02-29T12:57:44Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/227;https://api.github.com/repos/twbs/rfs/pulls/227/commits;116;closed
27856297;dependabot-preview[bot];Bump sass from 1.26.0 to 1.26.2;twbs/rfs;[11559216];['MartijnCuppens'];2020-02-29T12:23:06Z;2020-02-29T12:54:12Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/226;https://api.github.com/repos/twbs/rfs/pulls/226/commits;19;closed
28349122;benjaminpreiss;Two dimensional: use `and` in media queries when in `min-media-query` mode;twbs/rfs;[11559216];['MartijnCuppens'];2020-02-28T16:23:08Z;2020-02-28T18:38:51Z;[];https://github.com/twbs/rfs/pull/224;https://api.github.com/repos/twbs/rfs/pulls/224/commits;19;closed
27856297;dependabot-preview[bot];Bump postcss-value-parser from 4.0.2 to 4.0.3;twbs/rfs;[349621];['XhmikosR'];2020-02-25T10:41:15Z;2020-02-25T12:45:24Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/221;https://api.github.com/repos/twbs/rfs/pulls/221/commits;8;closed
27856297;dependabot-preview[bot];Bump xo from 0.26.1 to 0.27.1;twbs/rfs;[11559216];['MartijnCuppens'];2020-02-25T10:41:01Z;2020-02-25T13:17:24Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/220;https://api.github.com/repos/twbs/rfs/pulls/220/commits;491;closed
27856297;dependabot-preview[bot];Bump sass from 1.25.0 to 1.26.0;twbs/rfs;[349621];['XhmikosR'];2020-02-25T10:40:45Z;2020-02-25T11:37:19Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/219;https://api.github.com/repos/twbs/rfs/pulls/219/commits;23;closed
27856297;dependabot-preview[bot];Bump stylelint from 13.1.0 to 13.2.0;twbs/rfs;[11559216];['MartijnCuppens'];2020-02-18T09:18:17Z;2020-02-18T09:21:52Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/217;https://api.github.com/repos/twbs/rfs/pulls/217/commits;1258;closed
27856297;dependabot-preview[bot];Bump postcss from 7.0.26 to 7.0.27;twbs/rfs;[11559216];['MartijnCuppens'];2020-02-18T09:17:54Z;2020-02-18T09:20:21Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/216;https://api.github.com/repos/twbs/rfs/pulls/216/commits;1250;closed
27856297;dependabot-preview[bot];Bump xo from 0.25.3 to 0.26.1;twbs/rfs;[11559216];['MartijnCuppens'];2020-02-18T09:17:17Z;2020-02-18T09:18:55Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/215;https://api.github.com/repos/twbs/rfs/pulls/215/commits;1250;closed
27856297;dependabot-preview[bot];Bump stylelint from 12.0.1 to 13.1.0;twbs/rfs;[349621, 11559216];['XhmikosR', 'MartijnCuppens'];2020-02-11T10:37:45Z;2020-02-11T10:39:52Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/214;https://api.github.com/repos/twbs/rfs/pulls/214/commits;763;closed
27856297;dependabot-preview[bot];Bump stylelint-config-standard from 19.0.0 to 20.0.0;twbs/rfs;[11559216];['MartijnCuppens'];2020-02-11T10:37:05Z;2020-02-11T10:39:21Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/213;https://api.github.com/repos/twbs/rfs/pulls/213/commits;8;closed
27856297;dependabot-preview[bot];Bump less from 3.10.3 to 3.11.1;twbs/rfs;[11559216];['MartijnCuppens'];2020-02-11T10:36:32Z;2020-02-11T12:39:02Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/212;https://api.github.com/repos/twbs/rfs/pulls/212/commits;8;closed
27856297;dependabot-preview[bot];Bump mocha from 7.0.0 to 7.0.1;twbs/rfs;[11559216];['MartijnCuppens'];2020-01-28T10:36:10Z;2020-01-28T10:56:20Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/210;https://api.github.com/repos/twbs/rfs/pulls/210/commits;14;closed
27856297;dependabot-preview[bot];Bump sass from 1.24.4 to 1.25.0;twbs/rfs;[11559216];['MartijnCuppens'];2020-01-21T10:36:54Z;2020-01-21T10:38:32Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/208;https://api.github.com/repos/twbs/rfs/pulls/208/commits;8;closed
27856297;dependabot-preview[bot];Bump node-sass from 4.13.0 to 4.13.1;twbs/rfs;[11559216];['MartijnCuppens'];2020-01-16T14:59:30Z;2020-01-16T15:00:57Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/207;https://api.github.com/repos/twbs/rfs/pulls/207/commits;14;closed
27856297;dependabot-preview[bot];Bump sass from 1.24.3 to 1.24.4;twbs/rfs;[11559216];['MartijnCuppens'];2020-01-12T12:18:16Z;2020-01-12T12:20:02Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/204;https://api.github.com/repos/twbs/rfs/pulls/204/commits;8;closed
27856297;dependabot-preview[bot];Bump stylelint from 12.0.1 to 13.0.0;twbs/rfs;[349621, 11559216];['XhmikosR', 'MartijnCuppens'];2020-01-12T12:17:39Z;2020-01-14T14:22:00Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/203;https://api.github.com/repos/twbs/rfs/pulls/203/commits;593;closed
27856297;dependabot-preview[bot];Bump sass from 1.24.2 to 1.24.3;twbs/rfs;[11559216];['MartijnCuppens'];2020-01-09T09:44:39Z;2020-01-09T09:46:18Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/202;https://api.github.com/repos/twbs/rfs/pulls/202/commits;8;closed
27856297;dependabot-preview[bot];Bump mocha from 6.2.2 to 7.0.0;twbs/rfs;[11559216];['MartijnCuppens'];2020-01-07T10:37:33Z;2020-01-07T10:41:45Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/201;https://api.github.com/repos/twbs/rfs/pulls/201/commits;8;closed
27856297;dependabot-preview[bot];Bump sass from 1.24.0 to 1.24.2;twbs/rfs;[11559216];['MartijnCuppens'];2020-01-07T10:36:57Z;2020-01-07T10:39:41Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/200;https://api.github.com/repos/twbs/rfs/pulls/200/commits;8;closed
27856297;dependabot-preview[bot];Bump postcss from 7.0.25 to 7.0.26;twbs/rfs;[11559216];['MartijnCuppens'];2019-12-31T10:40:08Z;2019-12-31T13:11:57Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/199;https://api.github.com/repos/twbs/rfs/pulls/199/commits;8;closed
27856297;dependabot-preview[bot];Bump stylelint from 12.0.0 to 12.0.1;twbs/rfs;[11559216];['MartijnCuppens'];2019-12-25T16:01:36Z;2019-12-25T16:04:06Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/198;https://api.github.com/repos/twbs/rfs/pulls/198/commits;160;closed
27856297;dependabot-preview[bot];Bump sass from 1.23.7 to 1.24.0;twbs/rfs;[349621];['XhmikosR'];2019-12-24T10:54:50Z;2019-12-24T11:34:00Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/197;https://api.github.com/repos/twbs/rfs/pulls/197/commits;8;closed
27856297;dependabot-preview[bot];Bump postcss from 7.0.24 to 7.0.25;twbs/rfs;[11559216];['MartijnCuppens'];2019-12-17T10:44:19Z;2019-12-17T10:47:38Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/196;https://api.github.com/repos/twbs/rfs/pulls/196/commits;8;closed
27856297;dependabot-preview[bot];Bump sass from 1.23.6 to 1.23.7;twbs/rfs;[11559216];['MartijnCuppens'];2019-11-20T09:13:42Z;2019-11-20T09:22:34Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/192;https://api.github.com/repos/twbs/rfs/pulls/192/commits;8;closed
49699333;dependabot[bot];Bump autoprefixer from 10.2.3 to 10.2.4;twbs/icons;[349621];['XhmikosR'];2021-02-02T10:02:06Z;2021-02-02T11:14:23Z;['package-lock.json', 'package.json'];https://github.com/twbs/icons/pull/719;https://api.github.com/repos/twbs/icons/pulls/719/commits;16;closed
49699333;dependabot[bot];Bump eslint from 7.18.0 to 7.19.0;twbs/icons;[349621];['XhmikosR'];2021-02-02T10:01:49Z;2021-02-02T11:13:47Z;['package-lock.json', 'package.json'];https://github.com/twbs/icons/pull/718;https://api.github.com/repos/twbs/icons/pulls/718/commits;8;closed
49699333;dependabot[bot];Bump @twbs/svg-sprite from 1.6.0 to 1.6.1;twbs/icons;[349621];['XhmikosR'];2021-01-26T10:01:27Z;2021-01-26T13:15:36Z;['package-lock.json', 'package.json'];https://github.com/twbs/icons/pull/711;https://api.github.com/repos/twbs/icons/pulls/711/commits;8;closed
895831;patrickhlauke;Accessibility tweaks/additions;twbs/icons;[98681];['mdo'];2021-01-16T17:47:00Z;2021-02-08T07:50:25Z;['docs/assets/scss/docs.scss', 'docs/content/_index.md', 'docs/layouts/partials/hero.html', 'docs/layouts/icons/single.html', '.fantasticonrc.js', '.github/workflows/codeql.yml', '.github/workflows/deploy.yml', '.github/workflows/test.yml', '.stylelintignore', 'build/build-pages.js', 'build/build-svgs.js', 'build/vnu-jar.js', 'config.yml', 'docs/assets/scss/docs.scss', 'docs/content/_index.md', 'docs/layouts/_default/404.html', 'docs/layouts/_default/home.html', 'docs/layouts/_default/list.html', 'docs/layouts/_default/single.html', 'docs/layouts/icons/single.html', 'docs/layouts/partials/head.html', 'docs/layouts/partials/icons.html', 'docs/static/assets/css/bootstrap.min.css', 'font/bootstrap-icons.css', 'package-lock.json', 'package.json', 'docs/content/icons/exclamation-circle-fill.md', 'docs/content/icons/exclamation-circle.md', 'docs/content/icons/exclamation-octagon-fill.md', 'docs/content/icons/exclamation-octagon.md', 'docs/content/icons/exclamation-square-fill.md', 'docs/content/icons/exclamation-square.md', 'docs/content/icons/exclamation-triangle-fill.md', 'docs/content/icons/exclamation-triangle.md'];https://github.com/twbs/icons/pull/690;https://api.github.com/repos/twbs/icons/pulls/690/commits;16;closed
895831;patrickhlauke;Corrections/rewordings;twbs/icons;[98681];['mdo'];2021-01-16T15:52:55Z;2021-01-20T01:26:42Z;['docs/content/_index.md', 'docs/content/_index.md', 'package-lock.json', 'package.json'];https://github.com/twbs/icons/pull/689;https://api.github.com/repos/twbs/icons/pulls/689/commits;96;closed
349621;XhmikosR;GitHub Actions cleanup;twbs/icons;[98681];['mdo'];2021-01-11T09:14:51Z;2021-01-20T01:26:26Z;['.github/workflows/deploy.yml', '.github/workflows/test.yml', 'package-lock.json', 'package.json'];https://github.com/twbs/icons/pull/674;https://api.github.com/repos/twbs/icons/pulls/674/commits;96;closed
349621;XhmikosR;Update build scripts;twbs/icons;[98681];['mdo'];2021-01-09T13:32:13Z;2021-01-20T01:25:34Z;['build/build-pages.js', 'build/build-svgs.js'];https://github.com/twbs/icons/pull/671;https://api.github.com/repos/twbs/icons/pulls/671/commits;9;closed
49699333;dependabot[bot];Bump terser from 5.1.0 to 5.8.0;twbs/bootstrap;[349621];['XhmikosR'];2021-09-14T06:18:37Z;2021-09-14T06:28:29Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/bootstrap/pull/34972;https://api.github.com/repos/twbs/bootstrap/pulls/34972/commits;42;closed
49699333;dependabot[bot];Bump sass from 1.39.0 to 1.40.0;twbs/bootstrap;[349621];['XhmikosR'];2021-09-14T06:18:11Z;2021-09-14T06:30:42Z;['package-lock.json', 'package.json'];https://github.com/twbs/bootstrap/pull/34971;https://api.github.com/repos/twbs/bootstrap/pulls/34971/commits;8;closed
1212885;coliff;Changes some latin/dummy text to English;twbs/bootstrap;[98681, 349621];['mdo', 'XhmikosR'];2021-09-10T08:08:08Z;2021-09-10T11:02:59Z;['site/content/docs/5.1/components/list-group.md', 'site/content/docs/5.1/content/reboot.md', 'site/content/docs/5.1/customize/optimize.md'];https://github.com/twbs/bootstrap/pull/34946;https://api.github.com/repos/twbs/bootstrap/pulls/34946/commits;16;closed
1212885;coliff;replace dummy text with English for Text truncation page;twbs/bootstrap;[98681];['mdo'];2021-09-09T06:53:16Z;2021-09-09T11:30:41Z;['site/content/docs/5.1/helpers/text-truncation.md', 'site/content/docs/5.1/helpers/text-truncation.md'];https://github.com/twbs/bootstrap/pull/34936;https://api.github.com/repos/twbs/bootstrap/pulls/34936/commits;4;closed
27856297;dependabot-preview[bot];Bump postcss from 7.0.21 to 7.0.23;twbs/rfs;[11559216];['MartijnCuppens'];2019-11-20T09:13:02Z;2019-11-20T09:27:54Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/191;https://api.github.com/repos/twbs/rfs/pulls/191/commits;374;closed
27856297;dependabot-preview[bot];Bump stylelint from 11.1.1 to 12.0.0;twbs/rfs;[11559216];['MartijnCuppens'];2019-11-18T09:15:57Z;2019-11-20T09:18:20Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/190;https://api.github.com/repos/twbs/rfs/pulls/190/commits;366;closed
27856297;dependabot-preview[bot];Bump sass from 1.23.3 to 1.23.6;twbs/rfs;[11559216];['MartijnCuppens'];2019-11-16T06:32:22Z;2019-11-16T06:36:40Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/189;https://api.github.com/repos/twbs/rfs/pulls/189/commits;8;closed
27856297;dependabot-preview[bot];Bump prettier from 1.19.0 to 1.19.1;twbs/rfs;[11559216];['MartijnCuppens'];2019-11-11T10:50:02Z;2019-11-11T11:00:34Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/188;https://api.github.com/repos/twbs/rfs/pulls/188/commits;8;closed
27856297;dependabot-preview[bot];Bump prettier from 1.18.2 to 1.19.0;twbs/rfs;[11559216];['MartijnCuppens'];2019-11-09T10:01:41Z;2019-11-09T10:07:13Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/186;https://api.github.com/repos/twbs/rfs/pulls/186/commits;8;closed
27856297;dependabot-preview[bot];Bump postcss from 7.0.20 to 7.0.21;twbs/rfs;[11559216];['MartijnCuppens'];2019-10-26T05:49:20Z;2019-10-26T05:50:38Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/182;https://api.github.com/repos/twbs/rfs/pulls/182/commits;8;closed
27856297;dependabot-preview[bot];Bump postcss from 7.0.18 to 7.0.20;twbs/rfs;[11559216];['MartijnCuppens'];2019-10-25T08:59:57Z;2019-10-25T09:05:09Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/181;https://api.github.com/repos/twbs/rfs/pulls/181/commits;8;closed
27856297;dependabot-preview[bot];Bump stylelint-config-standard from 18.3.0 to 19.0.0;twbs/rfs;[11559216];['MartijnCuppens'];2019-10-08T15:46:47Z;2019-10-08T22:30:09Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/169;https://api.github.com/repos/twbs/rfs/pulls/169/commits;16;closed
1641992;Natshah;Fix spaces before semicolon at set the calculated font-size part #154;twbs/rfs;[11559216];['MartijnCuppens'];2019-08-15T19:32:26Z;2019-08-18T09:48:36Z;['scss.scss'];https://github.com/twbs/rfs/pull/155;https://api.github.com/repos/twbs/rfs/pulls/155/commits;2;closed
11559216;MartijnCuppens;Switch to lefthook;twbs/rfs;[349621];['XhmikosR'];2019-08-05T18:47:40Z;2019-08-08T13:17:46Z;['lefthook.yml', 'package-lock.json', 'package.json', 'lefthook.yml', 'package-lock.json', 'package.json', 'test/test.js', 'lefthook.yml'];https://github.com/twbs/rfs/pull/151;https://api.github.com/repos/twbs/rfs/pulls/151/commits;16;closed
349621;XhmikosR;homepage: link to issues;twbs/icons;[98681];['mdo'];2021-01-07T20:24:26Z;2021-01-20T01:25:26Z;['docs/content/_index.md'];https://github.com/twbs/icons/pull/661;https://api.github.com/repos/twbs/icons/pulls/661/commits;2;closed
49699333;dependabot[bot];Bump svg-sprite from `6331920` to `8826fff`;twbs/icons;[349621];['XhmikosR'];2021-01-05T13:44:08Z;2021-01-05T13:45:16Z;['package-lock.json'];https://github.com/twbs/icons/pull/652;https://api.github.com/repos/twbs/icons/pulls/652/commits;22;closed
1212885;coliff;replace dummy text with English for Text truncation page;twbs/bootstrap;[98681];['mdo'];2021-09-09T06:53:16Z;2021-09-09T11:30:41Z;['site/content/docs/5.1/helpers/text-truncation.md', 'site/content/docs/5.1/helpers/text-truncation.md'];https://github.com/twbs/bootstrap/pull/34936;https://api.github.com/repos/twbs/bootstrap/pulls/34936/commits;4;closed
895831;patrickhlauke;v4: Disabled link cleanup (backport);twbs/bootstrap;[98681];['mdo'];2021-09-08T07:40:25Z;2021-09-09T11:49:06Z;['site/content/docs/4.6/components/buttons.md', 'site/content/docs/4.6/components/card.md', 'site/content/docs/4.6/components/dropdowns.md', 'site/content/docs/4.6/components/list-group.md', 'site/content/docs/4.6/components/navbar.md', 'site/content/docs/4.6/components/navs.md', 'site/content/docs/4.6/components/pagination.md', 'site/content/docs/4.6/examples/blog/index.html', 'site/content/docs/4.6/examples/carousel/index.html', 'site/content/docs/4.6/examples/jumbotron/index.html', 'site/content/docs/4.6/examples/navbar-bottom/index.html', 'site/content/docs/4.6/examples/navbar-fixed/index.html', 'site/content/docs/4.6/examples/navbar-static/index.html', 'site/content/docs/4.6/examples/navbars/index.html', 'site/content/docs/4.6/examples/starter-template/index.html', 'site/content/docs/4.6/examples/sticky-footer-navbar/index.html'];https://github.com/twbs/bootstrap/pull/34924;https://api.github.com/repos/twbs/bootstrap/pulls/34924/commits;112;closed
